doc_id,url,status,has_text,bucket,doc_prefix
9110382,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110382.pdf,ok,False,non_lisible,9
20004413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004413.pdf,ok,True,lisible,2
20004656,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004656.pdf,ok,True,lisible,2
20004752,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004752.pdf,ok,True,lisible,2
20004753,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004753.pdf,ok,True,lisible,2
20004898,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004898.pdf,ok,True,lisible,2
20005247,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005247.pdf,ok,True,lisible,2
20005369,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005369.pdf,ok,True,lisible,2
20005460,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005460.pdf,ok,True,lisible,2
20005634,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005634.pdf,ok,True,lisible,2
20005637,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005637.pdf,ok,True,lisible,2
20005857,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005857.pdf,ok,True,lisible,2
20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,ok,True,lisible,2
20006205,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006205.pdf,ok,True,lisible,2
20006339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006339.pdf,ok,True,lisible,2
20004323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004323.pdf,ok,True,lisible,2
20004511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004511.pdf,ok,True,lisible,2
20004679,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004679.pdf,ok,True,lisible,2
20004841,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004841.pdf,ok,True,lisible,2
20005250,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005250.pdf,ok,True,lisible,2
20005438,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005438.pdf,ok,True,lisible,2
20005813,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005813.pdf,ok,True,lisible,2
20005990,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005990.pdf,ok,True,lisible,2
20006128,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006128.pdf,ok,True,lisible,2
20006286,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006286.pdf,ok,True,lisible,2
20004316,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004316.pdf,ok,True,lisible,2
20004473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004473.pdf,ok,True,lisible,2
20004646,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004646.pdf,ok,True,lisible,2
20004792,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004792.pdf,ok,True,lisible,2
20004944,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004944.pdf,ok,True,lisible,2
20005199,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005199.pdf,ok,True,lisible,2
20005353,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005353.pdf,ok,True,lisible,2
20005554,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005554.pdf,ok,True,lisible,2
20005751,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005751.pdf,ok,True,lisible,2
20005943,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005943.pdf,ok,True,lisible,2
20006080,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006080.pdf,ok,True,lisible,2
20006222,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006222.pdf,ok,True,lisible,2
20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,ok,True,lisible,2
9108256,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108256.pdf,ok,False,non_lisible,9
9108257,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108257.pdf,ok,False,non_lisible,9
9108367,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108367.pdf,ok,False,non_lisible,9
9108450,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108450.pdf,ok,False,non_lisible,9
9108553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108553.pdf,ok,False,non_lisible,9
9108554,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108554.pdf,ok,False,non_lisible,9
9109041,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109041.pdf,ok,False,non_lisible,9
9109617,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109617.pdf,ok,False,non_lisible,9
9109686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109686.pdf,ok,False,non_lisible,9
9109764,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109764.pdf,ok,False,non_lisible,9
9109904,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109904.pdf,ok,False,non_lisible,9
9109905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109905.pdf,ok,False,non_lisible,9
9110215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110215.pdf,ok,False,non_lisible,9
9110270,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110270.pdf,ok,False,non_lisible,9
20004472,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004472.pdf,ok,True,lisible,2
20004937,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004937.pdf,ok,True,lisible,2
20005016,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005016.pdf,ok,True,lisible,2
20005317,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005317.pdf,ok,True,lisible,2
20005402,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005402.pdf,ok,True,lisible,2
20005492,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005492.pdf,ok,True,lisible,2
20005655,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005655.pdf,ok,True,lisible,2
20005791,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005791.pdf,ok,True,lisible,2
20005820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005820.pdf,ok,True,lisible,2
20005859,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005859.pdf,ok,True,lisible,2
20006235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006235.pdf,ok,True,lisible,2
20006378,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006378.pdf,ok,True,lisible,2
20006436,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006436.pdf,ok,True,lisible,2
9109662,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109662.pdf,ok,False,non_lisible,9
9108449,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108449.pdf,ok,False,non_lisible,9
20004827,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004827.pdf,ok,True,lisible,2
9108366,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108366.pdf,ok,False,non_lisible,9
9110010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110010.pdf,ok,False,non_lisible,9
20004324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004324.pdf,ok,True,lisible,2
20004547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004547.pdf,ok,True,lisible,2
20004696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004696.pdf,ok,True,lisible,2
20005038,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005038.pdf,ok,True,lisible,2
20005309,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005309.pdf,ok,True,lisible,2
20005524,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005524.pdf,ok,True,lisible,2
20005957,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005957.pdf,ok,True,lisible,2
20006000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006000.pdf,ok,True,lisible,2
20005721,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005721.pdf,ok,True,lisible,2
20004370,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004370.pdf,ok,True,lisible,2
20004605,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004605.pdf,ok,True,lisible,2
20004883,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004883.pdf,ok,True,lisible,2
20005219,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005219.pdf,ok,True,lisible,2
20005417,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005417.pdf,ok,True,lisible,2
20005619,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005619.pdf,ok,True,lisible,2
20005699,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005699.pdf,ok,True,lisible,2
20005960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005960.pdf,ok,True,lisible,2
20006100,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006100.pdf,ok,True,lisible,2
20006260,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006260.pdf,ok,True,lisible,2
20004403,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004403.pdf,ok,True,lisible,2
20005259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005259.pdf,ok,True,lisible,2
20005610,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005610.pdf,ok,True,lisible,2
20004695,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004695.pdf,ok,True,lisible,2
20005346,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005346.pdf,ok,True,lisible,2
20005501,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005501.pdf,ok,True,lisible,2
20005934,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005934.pdf,ok,True,lisible,2
9109423,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109423.pdf,ok,False,non_lisible,9
9109978,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109978.pdf,ok,False,non_lisible,9
9110231,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110231.pdf,ok,False,non_lisible,9
9110317,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110317.pdf,ok,False,non_lisible,9
20005855,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005855.pdf,ok,True,lisible,2
20004941,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004941.pdf,ok,True,lisible,2
9109920,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109920.pdf,ok,False,non_lisible,9
9108420,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108420.pdf,ok,False,non_lisible,9
9109554,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109554.pdf,ok,False,non_lisible,9
9108312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108312.pdf,ok,False,non_lisible,9
9108456,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108456.pdf,ok,False,non_lisible,9
9108569,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108569.pdf,ok,False,non_lisible,9
9108888,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108888.pdf,ok,False,non_lisible,9
9109477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109477.pdf,ok,False,non_lisible,9
9109670,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109670.pdf,ok,False,non_lisible,9
9110008,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110008.pdf,ok,False,non_lisible,9
9110170,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110170.pdf,ok,False,non_lisible,9
9110302,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110302.pdf,ok,False,non_lisible,9
9110351,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110351.pdf,ok,False,non_lisible,9
9108254,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108254.pdf,ok,False,non_lisible,9
9108651,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108651.pdf,ok,False,non_lisible,9
9109475,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109475.pdf,ok,False,non_lisible,9
9109476,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109476.pdf,ok,False,non_lisible,9
9109763,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109763.pdf,ok,False,non_lisible,9
9110268,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110268.pdf,ok,False,non_lisible,9
20000880,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20000880.pdf,ok,True,lisible,2
20005941,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005941.pdf,ok,True,lisible,2
20006203,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006203.pdf,ok,True,lisible,2
20003301,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20003301.pdf,ok,True,lisible,2
9108407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108407.pdf,ok,False,non_lisible,9
9108477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108477.pdf,ok,False,non_lisible,9
9109040,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109040.pdf,ok,False,non_lisible,9
9109612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109612.pdf,ok,False,non_lisible,9
9109613,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109613.pdf,ok,False,non_lisible,9
9109738,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109738.pdf,ok,False,non_lisible,9
9109977,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109977.pdf,ok,False,non_lisible,9
9110267,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110267.pdf,ok,False,non_lisible,9
9109611,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109611.pdf,ok,False,non_lisible,9
20005115,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005115.pdf,ok,True,lisible,2
9108278,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108278.pdf,ok,False,non_lisible,9
9108342,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108342.pdf,ok,False,non_lisible,9
9108581,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108581.pdf,ok,False,non_lisible,9
9108887,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108887.pdf,ok,False,non_lisible,9
9109039,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109039.pdf,ok,False,non_lisible,9
9109810,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109810.pdf,ok,False,non_lisible,9
9109886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109886.pdf,ok,False,non_lisible,9
9110026,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110026.pdf,ok,False,non_lisible,9
9110068,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110068.pdf,ok,False,non_lisible,9
9110140,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110140.pdf,ok,False,non_lisible,9
9110169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110169.pdf,ok,False,non_lisible,9
9110250,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110250.pdf,ok,False,non_lisible,9
20006381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006381.pdf,ok,True,lisible,2
20005557,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005557.pdf,ok,True,lisible,2
20006399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006399.pdf,ok,True,lisible,2
20004440,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004440.pdf,ok,True,lisible,2
20004716,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004716.pdf,ok,True,lisible,2
20005120,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005120.pdf,ok,True,lisible,2
20006093,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006093.pdf,ok,True,lisible,2
20006431,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006431.pdf,ok,True,lisible,2
9108249,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108249.pdf,ok,False,non_lisible,9
9108405,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108405.pdf,ok,False,non_lisible,9
9108568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108568.pdf,ok,False,non_lisible,9
9109506,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109506.pdf,ok,False,non_lisible,9
9110066,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110066.pdf,ok,False,non_lisible,9
9110065,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110065.pdf,ok,False,non_lisible,9
9110328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110328.pdf,ok,False,non_lisible,9
20004369,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004369.pdf,ok,True,lisible,2
20004386,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004386.pdf,ok,True,lisible,2
20004409,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004409.pdf,ok,True,lisible,2
20004449,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004449.pdf,ok,True,lisible,2
20004468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004468.pdf,ok,True,lisible,2
20004593,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004593.pdf,ok,True,lisible,2
20004608,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004608.pdf,ok,True,lisible,2
20004609,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004609.pdf,ok,True,lisible,2
20004710,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004710.pdf,ok,True,lisible,2
20004790,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004790.pdf,ok,True,lisible,2
20004847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004847.pdf,ok,True,lisible,2
20004851,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004851.pdf,ok,True,lisible,2
20004942,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004942.pdf,ok,True,lisible,2
20005014,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005014.pdf,ok,True,lisible,2
20005072,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005072.pdf,ok,True,lisible,2
20005188,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005188.pdf,ok,True,lisible,2
20005189,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005189.pdf,ok,True,lisible,2
20005190,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005190.pdf,ok,True,lisible,2
20005204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005204.pdf,ok,True,lisible,2
20005281,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005281.pdf,ok,True,lisible,2
20005395,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005395.pdf,ok,True,lisible,2
20005443,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005443.pdf,ok,True,lisible,2
20005587,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005587.pdf,ok,True,lisible,2
20005703,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005703.pdf,ok,True,lisible,2
20005814,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005814.pdf,ok,True,lisible,2
20005927,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005927.pdf,ok,True,lisible,2
20005970,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005970.pdf,ok,True,lisible,2
20006066,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006066.pdf,ok,True,lisible,2
20006154,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006154.pdf,ok,True,lisible,2
20006236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006236.pdf,ok,True,lisible,2
20006341,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006341.pdf,ok,True,lisible,2
20004333,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004333.pdf,ok,True,lisible,2
20004510,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004510.pdf,ok,True,lisible,2
20004691,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004691.pdf,ok,True,lisible,2
20004868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004868.pdf,ok,True,lisible,2
20005044,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005044.pdf,ok,True,lisible,2
20005260,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005260.pdf,ok,True,lisible,2
20005481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005481.pdf,ok,True,lisible,2
20005638,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005638.pdf,ok,True,lisible,2
20005842,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005842.pdf,ok,True,lisible,2
20005997,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005997.pdf,ok,True,lisible,2
20006290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006290.pdf,ok,True,lisible,2
20005221,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005221.pdf,ok,True,lisible,2
20005336,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005336.pdf,ok,True,lisible,2
20005556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005556.pdf,ok,True,lisible,2
20005750,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005750.pdf,ok,True,lisible,2
20005955,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005955.pdf,ok,True,lisible,2
20006194,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006194.pdf,ok,True,lisible,2
20006403,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006403.pdf,ok,True,lisible,2
9108196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108196.pdf,ok,False,non_lisible,9
9108309,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108309.pdf,ok,False,non_lisible,9
9108476,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108476.pdf,ok,False,non_lisible,9
9108580,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108580.pdf,ok,False,non_lisible,9
9108688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108688.pdf,ok,False,non_lisible,9
9109458,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109458.pdf,ok,False,non_lisible,9
9109568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109568.pdf,ok,False,non_lisible,9
9109762,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109762.pdf,ok,False,non_lisible,9
9109975,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109975.pdf,ok,False,non_lisible,9
9110127,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110127.pdf,ok,False,non_lisible,9
9110214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110214.pdf,ok,False,non_lisible,9
9110305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110305.pdf,ok,False,non_lisible,9
9111559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111559.pdf,ok,False,non_lisible,9
9111640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111640.pdf,ok,False,non_lisible,9
9111641,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111641.pdf,ok,False,non_lisible,9
9111642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111642.pdf,ok,False,non_lisible,9
9108384,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108384.pdf,ok,False,non_lisible,9
9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,ok,False,non_lisible,9
9108579,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108579.pdf,ok,False,non_lisible,9
9109038,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109038.pdf,ok,False,non_lisible,9
9109515,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109515.pdf,ok,False,non_lisible,9
9109669,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109669.pdf,ok,False,non_lisible,9
9109903,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109903.pdf,ok,False,non_lisible,9
9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,ok,False,non_lisible,9
9110126,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110126.pdf,ok,False,non_lisible,9
9110230,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110230.pdf,ok,False,non_lisible,9
9110306,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110306.pdf,ok,False,non_lisible,9
9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,ok,False,non_lisible,9
20004385,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004385.pdf,ok,True,lisible,2
20004652,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004652.pdf,ok,True,lisible,2
20004760,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004760.pdf,ok,True,lisible,2
20005186,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005186.pdf,ok,True,lisible,2
20006069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006069.pdf,ok,True,lisible,2
20006215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006215.pdf,ok,True,lisible,2
9110286,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110286.pdf,ok,False,non_lisible,9
