doc_id,last,first,filing_type,state_district,filing_date_raw,disclosure_date,declarant_name,url_pdf
8217654,Schrader,Kurt,P,OR05,9/17/2020,2020-09-17,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217654.pdf
8217689,Schrader,Kurt,P,OR05,10/28/2020,2020-10-28,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217689.pdf
8217745,Schrader,Kurt,P,OR05,11/20/2020,2020-11-20,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217745.pdf
8217789,Schrader,Kurt,P,OR05,12/23/2020,2020-12-23,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217789.pdf
20014972,Schrier,Kim,P,WA08,1/29/2020,2020-01-29,Kim Schrier,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014972.pdf
20016189,Schrier,Kim,P,WA08,3/8/2020,2020-03-08,Kim Schrier,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016189.pdf
9115545,Scott,Austin,P,GA08,2/26/2020,2020-02-26,Austin Scott,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/9115545.pdf
20017399,Scott,Austin,P,GA08,9/20/2020,2020-09-20,Austin Scott,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017399.pdf
20017929,Scott,Austin,P,GA08,12/30/2020,2020-12-30,Austin Scott,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017929.pdf
20016837,Scott,"Robert C. ""Bobby""",P,VA03,6/25/2020,2020-06-25,"Robert C. ""Bobby"" Scott",https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016837.pdf
20016481,Shalala,Donna,P,FL27,4/27/2020,2020-04-27,Donna Shalala,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf
20016566,Shalala,Donna,P,FL27,5/15/2020,2020-05-15,Donna Shalala,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016566.pdf
20016829,Shalala,Donna,P,FL27,6/23/2020,2020-06-23,Donna Shalala,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016829.pdf
20016984,Shalala,Donna,P,FL27,7/21/2020,2020-07-21,Donna Shalala,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016984.pdf
20012366,Sherrill,Mikie,P,NJ11,1/3/2020,2020-01-03,Mikie Sherrill,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20012366.pdf
20013877,Sherrill,Mikie,P,NJ11,1/10/2020,2020-01-10,Mikie Sherrill,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013877.pdf
20015059,Sherrill,Mikie,P,NJ11,2/19/2020,2020-02-19,Mikie Sherrill,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015059.pdf
20016170,Sherrill,Mikie,P,NJ11,3/23/2020,2020-03-23,Mikie Sherrill,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016170.pdf
20016323,Sherrill,Mikie,P,NJ11,4/5/2020,2020-04-05,Mikie Sherrill,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016323.pdf
20016694,Simpson,Michael K.,P,ID02,6/1/2020,2020-06-01,Michael K. Simpson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016694.pdf
20016803,Simpson,Michael K.,P,ID02,6/17/2020,2020-06-17,Michael K. Simpson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016803.pdf
20017295,Simpson,Michael K.,P,ID02,9/4/2020,2020-09-04,Michael K. Simpson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017295.pdf
20014943,Smucker,Lloyd K.,P,PA11,1/24/2020,2020-01-24,Lloyd K. Smucker,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014943.pdf
20017042,Smucker,Lloyd K.,P,PA11,11/9/2020,2020-11-09,Lloyd K. Smucker,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017042.pdf
20016276,Spanberger,Abigail,P,VA07,3/20/2020,2020-03-20,Abigail Spanberger,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016276.pdf
20016477,Steube,W. Greg,P,FL17,4/24/2020,2020-04-24,W. Greg Steube,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016477.pdf
20017718,Steube,W. Greg,P,FL17,11/20/2020,2020-11-20,W. Greg Steube,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017718.pdf
20013833,Taylor,Nicholas Van,P,TX03,1/7/2020,2020-01-07,Nicholas Van Taylor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013833.pdf
20015002,Taylor,Nicholas Van,P,TX03,2/7/2020,2020-02-07,Nicholas Van Taylor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015002.pdf
20016143,Taylor,Nicholas Van,P,TX03,3/7/2020,2020-03-07,Nicholas Van Taylor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016143.pdf
20016348,Taylor,Nicholas Van,P,TX03,4/13/2020,2020-04-13,Nicholas Van Taylor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016348.pdf
20016703,Taylor,Nicholas Van,P,TX03,6/10/2020,2020-06-10,Nicholas Van Taylor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016703.pdf
20017111,Timmons,William R.,P,SC04,8/7/2020,2020-08-07,William R. Timmons,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017111.pdf
20016927,Trone,David,P,MD06,8/13/2020,2020-08-13,David Trone,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016927.pdf
8216975,Upton,Fred,P,MI06,2/19/2020,2020-02-19,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216975.pdf
8217123,Upton,Fred,P,MI06,4/6/2020,2020-04-06,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217123.pdf
8217182,Upton,Fred,P,MI06,4/24/2020,2020-04-24,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217182.pdf
8217211,Upton,Fred,P,MI06,5/12/2020,2020-05-12,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217211.pdf
8217325,Upton,Fred,P,MI06,6/12/2020,2020-06-12,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217325.pdf
8217346,Upton,Fred,P,MI06,6/24/2020,2020-06-24,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217346.pdf
8217384,Upton,Fred,P,MI06,7/17/2020,2020-07-17,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217384.pdf
8217423,Upton,Fred,P,MI06,7/28/2020,2020-07-28,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217423.pdf
8217635,Upton,Fred,P,MI06,9/9/2020,2020-09-09,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217635.pdf
8217681,Upton,Fred,P,MI06,10/16/2020,2020-10-16,Fred Upton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217681.pdf
20016358,Visclosky,Peter J.,P,IN01,4/3/2020,2020-04-03,Peter J. Visclosky,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016358.pdf
20016359,Visclosky,Peter J.,P,IN01,4/3/2020,2020-04-03,Peter J. Visclosky,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016359.pdf
20017674,Visclosky,Peter J.,P,IN01,11/10/2020,2020-11-10,Peter J. Visclosky,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017674.pdf
8216961,Wagner,Ann,P,MO02,2/4/2020,2020-02-04,Ann Wagner,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216961.pdf
8217065,Wagner,Ann,P,MO02,3/6/2020,2020-03-06,Ann Wagner,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217065.pdf
8217771,Wagner,Ann,P,MO02,12/14/2020,2020-12-14,Ann Wagner,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217771.pdf
20017917,Waltz,Michael,P,FL06,12/29/2020,2020-12-29,Michael Waltz,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017917.pdf
20013855,Welch,Peter,P,VT00,1/5/2020,2020-01-05,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013855.pdf
20016171,Welch,Peter,P,VT00,3/10/2020,2020-03-10,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016171.pdf
20016357,Welch,Peter,P,VT00,4/3/2020,2020-04-03,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016357.pdf
20016392,Welch,Peter,P,VT00,4/10/2020,2020-04-10,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016392.pdf
20016539,Welch,Peter,P,VT00,5/5/2020,2020-05-05,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016539.pdf
20016723,Welch,Peter,P,VT00,6/8/2020,2020-06-08,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016723.pdf
20016870,Welch,Peter,P,VT00,7/1/2020,2020-07-01,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016870.pdf
20017597,Welch,Peter,P,VT00,12/4/2020,2020-12-04,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017597.pdf
20015044,Wittman,Robert J.,P,VA01,2/12/2020,2020-02-12,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015044.pdf
20016184,Wittman,Robert J.,P,VA01,3/9/2020,2020-03-09,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016184.pdf
20016397,Wittman,Robert J.,P,VA01,4/13/2020,2020-04-13,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016397.pdf
20016570,Wittman,Robert J.,P,VA01,5/14/2020,2020-05-14,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016570.pdf
20016731,Wittman,Robert J.,P,VA01,6/8/2020,2020-06-08,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016731.pdf
20016902,Wittman,Robert J.,P,VA01,7/7/2020,2020-07-07,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016902.pdf
20017711,Wittman,Robert J.,P,VA01,11/19/2020,2020-11-19,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017711.pdf
20017842,Wittman,Robert J.,P,VA01,12/15/2020,2020-12-15,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017842.pdf
20016440,Yarmuth,John A.,P,KY03,5/2/2020,2020-05-02,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016440.pdf
20016823,Yarmuth,John A.,P,KY03,7/1/2020,2020-07-01,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016823.pdf
20017261,Yarmuth,John A.,P,KY03,10/12/2020,2020-10-12,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017261.pdf
20017691,Yarmuth,John A.,P,KY03,11/15/2020,2020-11-15,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017691.pdf
20017693,Yarmuth,John A.,P,KY03,11/15/2020,2020-11-15,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017693.pdf
8217425,Yoho,Ted S.,P,FL03,7/29/2020,2020-07-29,Ted S. Yoho,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217425.pdf
8217626,Yoho,Ted S.,P,FL03,9/8/2020,2020-09-08,Ted S. Yoho,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217626.pdf
