bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-03-17,2017-04-13,plausible,,Exchanged Maryland State Health & Hgr Eductni - bond for Maryland State Health & Higher Eductni Facs Auth Rev - bond,Corporate Bond,Exchange,"$100,001 - $250,000",175000.0,False,Joint Tenancy,9110642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110642.pdf,555b68b16df3c1a818cb45d83021baedb904a87b8941f25683b13c3e6c85e137,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-18,2017-05-09,plausible,ROL,"Rollins, Inc. - stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,755f87fc2d70d8a3406a90f233a18fbd32769445a6e06055dfcbb8674ba7bab5,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-20,2017-05-09,plausible,SHW,Sherwin Williams Co. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,2f71b4e9bd3bb7707b62e8caa921e6de80e9b2bf17794cedbddff9d1ec569b9d,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-21,2017-05-09,plausible,TFX,Teleflex Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,0da0e6e945c600c31bf5cd4c6bd0f8f74da6385c0859dfcca3d44f38aeeff470,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-24,2017-05-09,plausible,SHW,Sherwin Williams Co. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,0470e787ec6d097d0d402dbaf6af0f19cbf659bdf1f066b0f9a1b6af246f5332,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-25,2017-05-09,plausible,IDXX,Idexx Labs Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,f1f27383d17ebd1a447301dd192650c521c4c79ea48b86f2d25690a95fcd29d9,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-26,2017-05-09,plausible,TFX,Teleflex Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,99c9529b72ee2129e5ba252d01a1ee360ac4d3a71ae97eb1b8277c41b0e1850f,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-27,2017-05-09,plausible,ALLE,Allegion Public Ltd Co. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,258b1a03fdfdd78e1f0dd3b2922de650ee919f47841f7763e417cd9beb3f171d,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-28,2017-05-09,plausible,AOS,A. O. Smith Corporation - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,7a747d848839d6c00fd65fa480158a169489ddddebc00b228f18c1eb97fdf47d,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-28,2017-05-09,plausible,AYI,Acuity Brands Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,d4b1f7a06c15cb14e1a24f60379189b238fb199e45b1d5c2dc427f4c5435ae4e,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-28,2017-05-09,plausible,SSNC,SS&C Technologies Holdings - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,655fb14e82b38944eadb364c9a3f30ff86d8107bab4f4682cfa90eda27f4cfcf,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-13,2017-05-09,plausible,AME,Ametek Inc. New - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,26ec10cddfe8c014cdfdbfd3abbe026ab9f68d69949d3f6d042210951d3b824d,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-12,2017-05-09,plausible,ALLE,Allegion Public Ltd Co. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110732.pdf,1ac884f13bdd430b3a033404c00cb80d4bcf80fe128e625e10fe7c268a0277fd,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-02,2017-02-28,plausible,IDXX,Idexx Labs Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,0da654b1d243fad7c2e9d4387bf2671f63618fc7a2a5b537a1260ef4dd0853d2,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-03,2017-02-28,plausible,IT,Gartner Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,c7f6760ee178287b68d9e53d6d9edf460bfef9434fe71e855045e7ae59fcafcb,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-06,2017-02-28,plausible,IDXX,Idexx Labs Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,41fc903bdf0db9587555b9644ed230e3c9743cd696f1020948ec4c4d503c71a6,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-07,2017-02-28,plausible,ALLE,Allegion Public Ltd Co. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,24377f90c4a4d6e15762618e5de8e0db384f26638fd1f48fc1441f772bffed77,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-09,2017-02-28,plausible,FRC,First Republic Bank - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,5799bf032459098720fc36f6ce9169372721b43a90998e3641c312f9dae14e5b,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-09,2017-02-28,plausible,ALLE,Allegion Public Ltd Co. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,fb74f5bb07e3f50294b87d3df6f8c181864c2570a94377c04178899265b379cf,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-09,2017-02-28,plausible,VNTV,Vantiv Inc. - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,64b3c92f28a4ac6c4c0fc480232f67702ebbe5391436f9e867af23dedb9995d6,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-09,2017-02-28,plausible,BLKB,Blackbaud Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,d52448ce5d7d682e660b1ea6e316a1d2f6e51c49cb8b8e366da2f9facd7a3a4e,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-10,2017-02-28,plausible,BLKB,Blackbaud Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,1b26edc68f795b274fcf3e2d578c964f933c52a813ad06b85d2a39cd8a2d31fb,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-10,2017-02-28,plausible,PKI,PerkinElmer Inc. - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,12c7976e87bf6604655a837a5c48ffc36aadee9db10aba4dcb1ca91644094951,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-10,2017-02-28,plausible,WFM,Whole Foods Market Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,ae83442bfd92b0ea9b595aa570ab47c68c66358c7376a0071cc83a4ef92492e8,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-14,2017-02-28,plausible,IDXX,Idexx Labs Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,1377b98aaba1bd69cd4381179e4ba89ae14bbeda3efe382dac5bc39610b5f4e8,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-14,2017-02-28,plausible,VNTV,Vantiv Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,015a43dbf792220bd6f40a0a0319d89bd4c65a1734a767bce93d93f1c1670711,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-02-15,2017-02-28,plausible,BFAM,"Bright Horizons Family Solutions, Inc. - stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110497.pdf,2239b47d535352595500e12df931a7688ab1de1534a71a3286eb26a56b32dc88,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-01-04,2017-01-27,plausible,SSNC,SS&C Technologies Holdings - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,cf5e04cbea248828927584593c6e8e63b927ce1b3e836e6fd879b197ac6e2ef9,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-01-04,2017-01-27,plausible,VNTV,Vantiv Inc. - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,0190a2dc53139395c7ea7dc3bc42fe19fa4823c548785dbcc61affc7c502df1e,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-01-05,2017-01-27,plausible,IT,Gartner Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,679381e3f32f6459b53a75bb4ffca266272889ec47c9047f22cbcd9187bf2800,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-01-05,2017-01-27,plausible,TFX,Teleflex Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,984144e79e9afce39e76d91e2d778f0a4a593547c23883f04e758f6524616458,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-01-05,2017-01-27,plausible,WSM,Williams Sonoma - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,7271395f07517442f087121bce59f6f2efd3f416edc993b1dfc223fbd54039a1,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-01-09,2017-01-27,plausible,AYI,Acuity Brands Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,e9765a6cabb43998f6efbd1c3f427ffe9cbebbf83f18443b07fc393559a5dc63,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-01-10,2017-01-27,plausible,ALLE,Allegion Public Ltd Co. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,dbebf1815f9bd4c83d6c0d211bd5143c75e408ca4c138d714075ac9c07a84103,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-12-29,2017-01-27,plausible,FDS,FactSet Research Systems Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,49411f73f7d43f8b51696325a8828adc6d8d3c5db6dcf55e51b7469d5ad9e52a,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-12-31,2017-01-27,plausible,,"ValueAct Capital Partners, LP",Stock,Sale,"$1,000,001 - $5,000,000",3000000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,d592510369ddfe3652499aacad717990735b2a37f64f86743975a836af480c00,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-12-31,2017-01-27,plausible,,"ValueAct Capital Partners, LP",Stock,Sale,"$1,000,001 - $5,000,000",3000000.0,False,Joint Tenancy,9110390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110390.pdf,d592510369ddfe3652499aacad717990735b2a37f64f86743975a836af480c00,none,house-pdf-ocr,1
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-03,2017-04-26,plausible,AME,Ametek Inc. New - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110688.pdf,438b5fda4870b7d3976f6b562b36b1d8c30110d5fde1d98704efedcea391b830,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-04,2017-04-26,plausible,WSM,Williams Sonoma - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110688.pdf,addc11db5bf743c4e4fab8a9251406aa258795661c6a6b8af98377b7ffd4ce70,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-05,2017-04-26,plausible,IDXX,Idexx Labs Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110688.pdf,1038e5d2a12eafc072de5551f7ee2ada066b8e286da9f991a5de4ad60c18bb4b,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-05,2017-04-26,plausible,WAT,Waters Corp. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110688.pdf,ccc5f258d7503d48ca9dc4eafee9b533f5196ab69ecfb27c28ceca2c5c2fd699,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-13,2017-04-26,plausible,,West Pharmacy Services Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110688.pdf,da4ca25ab500b4b0db027b62bb9d387cf17299f4e3913cbccccd3b376bf87e30,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-05,2017-04-26,plausible,,"Cecil County, MD - bond",Corporate Bond,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,9110688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110688.pdf,7cd2f1417500c6cbcde9103cb320c03798b8a4f0e89b4f88b3dba69a0d49ae64,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-04-06,2017-04-26,plausible,,Fargo ND Health Systems Revenue - bond,Corporate Bond,Sale,"$100,001 - $250,000",175000.0,False,Joint Tenancy,9110688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110688.pdf,382f4bb13435dde1d3a659750ead3903addbd50ac5dda86a100f0896e47b0eec,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-01,2017-06-23,plausible,BFAM,"Bright Horizons Family Solutions, Inc. - stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,ef7102216e9d3ae13eab75f2b4517b39ab34e868354843f2f0ca26348243b67c,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-02,2017-06-23,plausible,AOS,A. O. Smith Corporation - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,9a8db63e81b22ff21e94463fd7143f6443651142772c88b32ff529907f599dd1,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-02,2017-06-23,plausible,TDG,Transdigm Group Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,3191724a807425dec0e895a6c617bdae887577fcf5ddd84c92edf710f1717caa,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-02,2017-06-23,plausible,BLKB,"Blackbaud, Inc. - stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,a50bff164dd374807b0b56069619675478a8d27ec43958a7e45efe4824526892,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-05,2017-06-23,plausible,BRO,Brown & Brown Inc - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,4dc2e525730dc5f2c30f5740d3ca0ad9b15f7c5e3df167df481d9cdd07cfb478,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-05,2017-06-23,plausible,SIG,Signet Jewelers Ltd. - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,99547b7795175affabf7b2f342045e663f567b7ca098d434a5ba6f3506c1f3f7,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-07,2017-06-23,plausible,AME,Ametek Inc. New - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,541be17cb690099e5f37f88cfd3ad88915c3d0286800a7759966f1a1beaf9df6,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-07,2017-06-23,plausible,BRKR,Bruker Corporation - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,d3f15d83de454a89ad4f96e54e63352eb4cd6c025b6ac63d699abc33a78c0ea4,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-07,2017-06-23,plausible,SHW,Sherwin Williams Co. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,499a813c1c017d38464453f5e5bf0e49d6758e01be20bb3c5c75fceddb7aa386,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-08,2017-06-23,plausible,CINF,Cincinnati Financial Corporation - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,fd78844bfdca994eecdbbc76d0e3ea242c99fb72cd427c13d59a8dbb235e3af0,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-08,2017-06-23,plausible,WTS,Watts Water Tech Inc. Cl A - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,0125906037bb12c33e2d7f01fca4390ef949c4bd16b795ed3c632b92221702d3,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-08,2017-06-23,plausible,FDS,Factset Research Systems - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,23309a790b8ce7aa8c6c0a68fb3ce26e23eed4beda62f0abea6ad2e54596321e,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-09,2017-06-23,plausible,EXPD,Expeditors International Wash - stock,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,8de4f3c283dc6beb50952a149b5cc49c8d00aab612576b0c9a949bd669d03608,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-09,2017-06-23,plausible,FRC,First Republic Bank - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,d5ffdef532c3c86029509d13caec1193b111a7f64a1a4aafdcc19aed878bfbcb,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-12,2017-06-23,plausible,ORLY,O'Reilly Automotive New - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,83f0cce113162b3faed596b3bea6f8a0bbf76bb3b06b0aac3946ec253e7fd790,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-13,2017-06-23,plausible,MHK,Mohawk Industries Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,25712fae7c8665cacd6691fbd997c9c7436f25e3f08ee0882c1ba1e63c58061b,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-14,2017-06-23,plausible,MTD,Mettler Toledo Intl Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111323.pdf,9ae6e256c5c95f69e5387675225f1c739ac564b1d81c3aa26397f47240a41222,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-16,2017-07-12,plausible,WFM,Whole Foods Market Inc. - stock,Stock,Sale,"$50,001 - $100,000",75000.0,False,Joint Tenancy,9111398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111398.pdf,e5850dde33e3e77e4383d34e4272ce1ae986b40980443a934d817e586a676715,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-16,2017-07-12,plausible,ROL,Rollins Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111398.pdf,7cfd0a653b3888e7432b8266903fe33e34378a4311b97dd4955bf4743fdf2d4e,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-20,2017-07-12,plausible,PKI,Perkinelmer Inc. - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9111398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111398.pdf,6d22042b3e9c5ea9e36e8fe6989546da8fb737de3f016fabfc826f55c05a37a5,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-20,2017-07-12,plausible,ORLY,O'Reilly Automotive New - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111398.pdf,029da9957603dd2198da911b7c0e8c13ce67a24c6ff3407c32466e5646189196,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-21,2017-07-12,plausible,BRO,Brown & Brown Inc - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9111398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111398.pdf,448e51120dc84f5f94447b7a9f6d756a7542b7be580eb732d0eab0b35da54fe4,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-26,2017-07-12,plausible,VNTV,Vantiv Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111398.pdf,7857d925e8119f6abc0e0c8c9b4defd640f01a8e4b300d6d352ba15778ad2b32,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2017-06-23,2017-07-12,plausible,CINF,Cincinnati Financial Corporation - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9111398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111398.pdf,160bf91539fda3984da2ed0f349e8768ab97e9cc791dbb108b9f569b21ff43cb,elec_dict,house-pdf-ocr,0
