year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2014,P,5/21/2014,2014-05-21,8215251,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215251.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/29/2014,2014-05-29,8215598,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215598.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/11/2014,2014-06-11,8215715,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215715.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/11/2014,2014-07-11,8215973,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215973.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/7/2014,2014-08-07,8216195,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216195.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/16/2014,2014-09-16,8216585,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216585.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/9/2014,2014-10-09,9105502,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105502.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/14/2014,2014-11-14,9105652,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105652.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/10/2014,2014-10-10,20001269,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001269.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/10/2014,2014-10-10,20001851,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001851.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/14/2014,2014-10-14,20001876,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001876.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/14/2014,2014-11-14,9105651,Price,Tom,Tom Price,GA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105651.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/9/2014,2014-01-09,8213791,Radel,Trey,Trey Radel,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213791.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/12/2014,2014-02-12,8214148,Radel,Trey,Trey Radel,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214148.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/11/2014,2014-12-11,20002178,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002178.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/10/2014,2014-01-10,8213827,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213827.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/14/2014,2014-02-14,20000287,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000287.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/12/2014,2014-03-12,20000456,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000456.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/11/2014,2014-04-11,20000605,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000605.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/12/2014,2014-05-12,20000889,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000889.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/13/2014,2014-06-13,20001109,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001109.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/14/2014,2014-08-14,20001507,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001507.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/13/2014,2014-10-13,20001849,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001849.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/12/2014,2014-11-12,20002021,Rahall,Nick J.,Nick J. Rahall,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002021.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/20/2014,2014-11-20,9105675,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105675.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/8/2014,2014-12-08,9105737,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105737.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/22/2014,2014-12-22,9105779,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105779.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/5/2015,2015-01-05,9105801,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105801.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/27/2014,2014-01-27,9105033,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105033.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/6/2014,2014-02-06,8214035,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214035.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/21/2014,2014-02-21,8214147,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214147.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/18/2014,2014-03-18,9105146,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105146.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/8/2014,2014-04-08,8214474,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214474.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/2/2014,2014-05-02,8214615,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214615.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/23/2014,2014-05-23,8215453,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215453.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/4/2014,2014-06-04,8215649,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215649.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/3/2014,2014-07-03,8215912,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215912.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/21/2014,2014-07-21,8216059,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216059.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/6/2014,2014-08-06,8216181,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216181.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/22/2014,2014-08-22,8216437,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216437.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/5/2014,2014-09-05,8216586,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216586.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/22/2014,2014-09-22,9105409,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105409.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/3/2014,2014-10-03,9105471,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105471.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/21/2014,2014-10-21,9105557,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105557.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/10/2014,2014-11-10,9105626,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105626.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/5/2014,2014-12-05,9105738,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105738.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/14/2015,2015-01-14,9105841,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105841.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/14/2014,2014-01-14,8213828,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213828.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/7/2014,2014-02-07,8214036,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214036.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/14/2014,2014-03-14,9105147,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105147.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/11/2014,2014-04-11,8214493,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214493.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/14/2014,2014-05-14,8215009,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215009.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/13/2014,2014-06-13,8215750,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215750.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/14/2014,2014-08-14,8216376,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216376.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/15/2014,2014-09-15,8216587,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216587.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/16/2014,2014-10-16,9105554,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105554.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/8/2014,2014-12-08,9105739,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105739.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/6/2015,2015-01-06,9105802,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105802.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/13/2014,2014-01-13,8213829,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213829.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/11/2014,2014-02-11,8214095,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214095.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/14/2014,2014-03-14,9105148,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105148.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/9/2014,2014-04-09,8214475,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214475.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/9/2014,2014-05-09,8214816,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214816.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/19/2014,2014-06-19,8215811,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215811.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/11/2014,2014-07-11,8215974,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215974.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/8/2014,2014-08-08,8216218,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216218.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/12/2014,2014-09-12,8216588,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216588.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/6/2014,2014-10-06,9105503,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105503.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/13/2014,2014-11-13,9105650,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105650.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/30/2014,2014-01-30,8213924,Rokita,Todd,Todd Rokita,IN04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213924.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/20/2014,2014-03-20,9105149,Rokita,Todd,Todd Rokita,IN04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105149.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/24/2014,2014-04-24,20000684,Roskam,Peter J.,Peter J. Roskam,IL06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000684.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/3/2014,2014-02-03,8213967,Rothfus,Keith J.,Keith J. Rothfus,PA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213967.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/6/2014,2014-11-06,20001992,Ryan,Paul,Paul Ryan,WI01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001992.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/20/2014,2014-05-20,8215252,Schakowsky,Janice D.,Janice D. Schakowsky,IL09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215252.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/4/2014,2014-12-04,9105698,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105698.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/9/2014,2014-12-09,9105741,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105741.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/9/2015,2015-01-09,9105839,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105839.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/30/2014,2014-04-30,8214616,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214616.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/19/2014,2014-06-19,8215767,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215767.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/19/2014,2014-06-19,8215768,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215768.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/9/2014,2014-07-09,8215915,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215915.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/8/2014,2014-09-08,8216589,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216589.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/12/2014,2014-11-12,9105612,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105612.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/15/2014,2014-12-15,20002222,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002222.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/1/2015,2015-05-01,9106434,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9106434.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/14/2014,2014-01-14,8213830,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213830.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/12/2014,2014-02-12,8214096,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214096.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/12/2014,2014-03-12,9105113,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105113.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/10/2014,2014-04-10,8214477,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214477.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/13/2014,2014-05-13,8215010,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/10/2014,2014-06-10,8215701,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215701.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/8/2014,2014-07-08,8215916,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215916.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/14/2014,2014-08-14,8216378,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216378.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/14/2014,2014-08-14,8216379,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216379.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/15/2014,2014-09-15,8216590,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/14/2014,2014-10-14,9105529,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105529.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/14/2014,2014-11-14,9105645,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/8/2014,2014-12-08,9105742,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/20/2015,2015-01-20,9105861,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105861.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/10/2014,2014-01-10,8213831,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213831.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/14/2014,2014-02-14,8214099,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/6/2014,2014-03-06,8214235,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214235.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
