year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2018,P,6/26/2018,2018-06-26,9113453,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113453.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/12/2018,2018-07-12,9113513,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113513.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/23/2018,2018-07-23,9113567,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113567.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/21/2018,2018-08-21,9113708,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113708.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/4/2018,2018-09-04,9113736,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113736.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/26/2018,2018-09-26,9114008,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114008.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/12/2018,2018-12-12,9114234,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114234.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/21/2018,2018-12-21,9114247,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114247.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/4/2018,2018-01-04,20008650,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008650.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/17/2018,2018-01-17,20008742,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008742.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/8/2018,2018-02-08,20008926,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008926.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/14/2018,2018-02-14,20008971,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008971.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/28/2018,2018-02-28,20009049,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009049.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/13/2018,2018-03-13,20009125,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009125.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/27/2018,2018-03-27,20009197,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009197.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/13/2018,2018-04-13,20009287,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009287.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/5/2018,2018-05-05,20009447,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009447.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/21/2018,2018-05-21,20009611,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009611.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/15/2018,2018-06-15,20009723,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009723.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/25/2018,2018-06-25,20009784,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009784.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/9/2018,2018-07-09,20009855,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009855.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/30/2018,2018-07-30,20009979,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009979.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/27/2018,2018-08-27,20010170,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010170.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/7/2018,2018-09-07,20010236,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010236.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/9/2018,2018-10-09,20010364,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010364.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/22/2018,2018-10-22,20010515,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010515.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/29/2018,2018-10-29,20010552,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010552.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/15/2018,2018-11-15,20010671,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010671.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/7/2018,2018-12-07,20010795,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010795.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/11/2018,2018-12-11,20010796,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010796.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/29/2018,2018-12-29,20010839,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010839.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/24/2018,2018-01-24,20008796,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008796.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/16/2018,2018-02-16,20008988,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008988.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/3/2018,2018-03-03,20009065,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009065.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/16/2018,2018-03-16,20009148,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009148.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/9/2018,2018-04-09,20009261,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009261.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/24/2018,2018-04-24,20009368,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009368.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/24/2018,2018-04-24,20009370,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009370.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/28/2018,2018-05-28,20009638,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009638.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/9/2018,2018-06-09,20009710,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009710.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/3/2018,2018-07-03,20009836,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009836.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/3/2018,2018-09-03,20010203,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010203.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/19/2018,2018-09-19,20010325,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010325.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/4/2018,2018-10-04,20010414,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010414.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/19/2018,2018-01-19,9112308,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112308.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/15/2018,2018-02-15,9112457,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112457.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/12/2018,2018-04-12,9112650,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112650.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/12/2018,2018-04-12,9112651,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112651.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/27/2018,2018-06-27,9113462,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113462.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/27/2018,2018-06-27,9113463,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113463.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/13/2018,2018-08-13,20009955,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009955.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/2/2018,2018-10-02,20010354,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010354.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/2/2018,2018-11-02,20010456,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010456.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/16/2018,2018-11-16,20010633,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010633.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/13/2018,2018-12-13,20010807,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010807.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/28/2018,2018-09-28,9114011,Heck,Denny,Denny Heck,WA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114011.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/28/2018,2018-09-28,9114012,Heck,Denny,Denny Heck,WA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114012.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/20/2018,2018-04-20,9112681,Higgins,Brian,Brian Higgins,NY26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112681.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/31/2018,2018-07-31,9113606,Holding,George,George Holding,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113606.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/4/2019,2019-01-04,9114270,Holding,George,George Holding,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114270.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/15/2018,2018-02-15,9112454,Hollingsworth,Trey,Trey Hollingsworth,IN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112454.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/5/2018,2018-07-05,20009838,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009838.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/19/2018,2018-09-19,20010333,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010333.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/29/2018,2018-09-29,20010378,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010378.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/8/2018,2018-02-08,9112397,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112397.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/14/2018,2018-03-14,9112562,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112562.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/17/2018,2018-04-17,9112675,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112675.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/15/2018,2018-05-15,9112884,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112884.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/12/2018,2018-06-12,9113402,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113402.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/19/2018,2018-07-19,9113535,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113535.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/13/2018,2018-08-13,9113679,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113679.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/12/2018,2018-09-12,9113780,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113780.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/24/2018,2018-10-24,9114120,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114120.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/16/2018,2018-11-16,9114176,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114176.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/20/2018,2018-12-20,9114246,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114246.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/15/2019,2019-01-15,9114300,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114300.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/5/2018,2018-01-05,9112245,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112245.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/17/2018,2018-07-17,9113534,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113534.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/18/2018,2018-09-18,9113890,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113890.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/3/2019,2019-01-03,9114269,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114269.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/11/2018,2018-02-11,9112444,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112444.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/9/2018,2018-03-09,9112538,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112538.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/13/2018,2018-04-13,9112649,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112649.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/10/2018,2018-05-10,9112814,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112814.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/8/2018,2018-06-08,9113299,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
