bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-10-27,2014-11-10,plausible,,Alexandria RC Investors LLC,Other,,,Sale,"$250,001 - $500,000",375000.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,22b7e1b79cb55ad0d3ff4a2feae38e8fd8873c5d49fc4d2c2c3fd82ead933a5c,senate-efd-ocr,none,none,0,5
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-02-27,2014-11-10,implausible,,1225 King Street Associates LLC,Other,,,Sale,"$15,001 - $50,000",32500.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,d9f0a735a4412ee291593c149dde95f88006c2265686feceaf3e1a3be775feff,senate-efd-ocr,none,none,0,5
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-02-01,2014-11-10,implausible,,1225 King Street Associates LLC,Other,,,Sale,"$500,001 - $1,000,000",750000.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,63d573182f04c5a4697417f3e07392098a295aec34a03ba19b8f22821b1b68e0,senate-efd-ocr,none,none,0,5
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-02-01,2014-11-10,implausible,,1225 King Street Associates LLC,Other,,,Sale,"$500,001 - $1,000,000",750000.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,63d573182f04c5a4697417f3e07392098a295aec34a03ba19b8f22821b1b68e0,senate-efd-ocr,none,none,1,5
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,CHK,Chesapeake Energy Corporation (stock) NYSE,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dfebafa71e34d31d4b5042b871adb0494bfedda47980a8407552a33d320ead8c,senate-efd-ocr,llm,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,L,Loews Corporation (stock) NYSE,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,77c3368650f3802879b04bfc83b0a7fccb637facda168e4a81783a8407b76031,senate-efd-ocr,llm,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,SNI,Scripps Networks Interactive (stock) NYSE,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,fba205a708b3839d617dc711c56724709ba9da16967982e9ab0259f73c4d8b5f,senate-efd-ocr,llm,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,PHG,Koninklijke Philips N.V. (stock) NYSE,Stock,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dcc762281d2b4d595765ae857e9d67c15dfeb1480f68c06a4c3a57eef3ecb3a5,senate-efd-ocr,llm,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,CHK,Chesapeake Energy Corporation (stock) NYSE,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dfebafa71e34d31d4b5042b871adb0494bfedda47980a8407552a33d320ead8c,senate-efd-ocr,llm,llm,1,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,SNI,Scripps Networks Interactive (stock) NYSE,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,fba205a708b3839d617dc711c56724709ba9da16967982e9ab0259f73c4d8b5f,senate-efd-ocr,llm,llm,1,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,CHK,Chesapeake Energy Corporation (stock) NYSE,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dfebafa71e34d31d4b5042b871adb0494bfedda47980a8407552a33d320ead8c,senate-efd-ocr,llm,llm,2,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,PHG,KONINKLIJKE PHILLIPS N.V.,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,01a8ae4abe5a454bcf6dced0e6cebfc74b19224df9852b84541585da15ce3fa5,senate-efd-ocr,explicit,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,SNI,SCRIPS NETWORKS INTERACTIVE,,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,155d81e156ab6e4a99ca534270ab6522431b5166e3fb0581a27b7056ffabeaee,senate-efd-ocr,explicit,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,PHG,KONINKLIJKE PHILLIPS N.V.,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,01a8ae4abe5a454bcf6dced0e6cebfc74b19224df9852b84541585da15ce3fa5,senate-efd-ocr,explicit,yfinance,1,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,CHK,Chesapeake Energy Corporation,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,f73c1e002c3ae874cf12f289e58786936d9518c9a4efa0fcec6553902d6f6b1c,senate-efd-ocr,explicit,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,plausible,SNI,Scripps Networks Interactive,,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,f919eda20e569abe5df8a4eb41c1c0b711beb6993fc9345845e6861eb5c306cc,senate-efd-ocr,explicit,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,,TNT Express NV (Stock) Sponsored ADR OTC,Stock,,,Purchase,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,e1f1d4a81bcce1d997365a9b6af54b511cb77ce445266a3902faaf8c84de7b4b,senate-efd-ocr,none,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,CHK,Chesapeake Energy Corporation (stock) NYSE,Stock,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,85774b65a99477c2015f219cd0bb262b2cabb69b7a03ef78616457f2ecd9008f,senate-efd-ocr,llm,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,ORKLY,Orkla As Spons ADR (Stock) OTC,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,57efd907d754ab93bae6114a2a274f672f45ea22f56a638e07e0d3d7a625f18c,senate-efd-ocr,llm,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,,Cloud Peak Energy Inc. (stock),Stock,,,Purchase,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,35dff8dea3921da10a1db9dcb52a853b5b808623c703b20f766cfbf118f35fd8,senate-efd-ocr,none,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,AUY,Yamana Gold Inc. (Stock) OTC,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,5fb7288fd49e2bc1c6723c27c310cb9587c53160de4c02227dcbb1cb1560e1e9,senate-efd-ocr,llm,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,AUY,Yamana Gold Inc. (Stock) OTC,Stock,Materials,XLB,Sale,"$15,001 - $50,000",32500.5,False,Spouse,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,d785f66dbee16ad309c11b8d1bce747f637ee67f1704b97f17ecb9d7afebb57f,senate-efd-ocr,llm,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,,Cloud Peak Energy Inc. (stock) NYSE,Stock,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,bfca42dab1220a88dbd92e6e154c6ee6fea9ea07a428440a9a75ef8967982e35,senate-efd-ocr,none,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,ORKLY,ORKLA AS SPONS ADR,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,9c4f05ece7a1ab69e352b87185c09cc09816aa620590d9d1a4bd79e127e82b8c,senate-efd-ocr,explicit,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,TNTEY,TNT EXPRESS NV SPONSORED ADR,Stock,Utilities,XLU,Sale,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,91e375f3de66a5f9f985913e203ba287cc2b4e52a452321f31fb2d66d31f19ca,senate-efd-ocr,explicit,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,CHK,CHESAPEAKE ENERGY CORPORATION,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,8dcf35176aad66ada8ae11131687ffaf0ce92302b4a90ca2e586084256ac9040,senate-efd-ocr,explicit,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,TNTEY,TNT EXPRESS NV SPONSORED ADR,Stock,Utilities,XLU,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,6f2ad24ac64907fd4a15976f6825db09e6cb38b8968abd2d0c1a822d1be161f7,senate-efd-ocr,elec_dict,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,AUY,YAMANA GOLD INC,Stock,Materials,XLB,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,e14a4939b6f87e45b7b70e97ad2bc87ca0a02ed4723737f8ff5de3f23fd7a884,senate-efd-ocr,llm,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,CLD,CLOUD PEAK ENERGY INC,Stock,,,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,7310b3e7b0ab38261e0473f9262e3fa2382c0843d4a85423bea78da110f120e5,senate-efd-ocr,llm,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,ORKLY,ORKLA AS SPONS ADR,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,9c4f05ece7a1ab69e352b87185c09cc09816aa620590d9d1a4bd79e127e82b8c,senate-efd-ocr,explicit,yfinance,1,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,plausible,CHK,CHESAPEAKE ENERGY CORPORATION,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,29075d5c776b62e2a3268b17e44fa8e1edd9d487ac27ba3a2aa38a631b31e519,senate-efd-ocr,explicit,llm,0,19
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2013-02-27,2014-09-29,implausible,,"Jefferson Capital Partners II, LP",Other,,,Sale,"$15,001 - $50,000",32500.5,False,Self,19361CEA-BD67-45FD-A6FD-7A47E072CA0F,https://efdsearch.senate.gov/search/view/paper/19361CEA-BD67-45FD-A6FD-7A47E072CA0F/,c95ba195411a8e4af26f6afb109e8798c6925d95b8e03f6d8750a16d93692137,senate-efd-ocr,none,none,0,4
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-08-29,2014-09-29,plausible,,Multi-Packaging Solutions,,,,Purchase,"$250,001 - $500,000",375000.5,False,Self,19361CEA-BD67-45FD-A6FD-7A47E072CA0F,https://efdsearch.senate.gov/search/view/paper/19361CEA-BD67-45FD-A6FD-7A47E072CA0F/,b1814098739ba456ea6cafc8603af752f801ed51db049ee462aab4afffa21764,senate-efd-ocr,none,none,0,5
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2013-11-15,2014-09-29,implausible,,"AetherPal, Inc.",Stock,,,Purchase,"$1,001 - $15,000",8000.5,False,Self,19361CEA-BD67-45FD-A6FD-7A47E072CA0F,https://efdsearch.senate.gov/search/view/paper/19361CEA-BD67-45FD-A6FD-7A47E072CA0F/,46ec21d41a154581b6191d532e1bbd6168f3aec865a788846740b750362a8552,senate-efd-ocr,none,none,0,4
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2013-11-15,2014-09-29,implausible,,"Coachup, Inc.",Stock,,,Purchase,"$1,001 - $15,000",8000.5,False,Self,19361CEA-BD67-45FD-A6FD-7A47E072CA0F,https://efdsearch.senate.gov/search/view/paper/19361CEA-BD67-45FD-A6FD-7A47E072CA0F/,069f8f5cfeb6c65152b298b4200ea67f7fda4759447680dfa7a096ad98ff01bd,senate-efd-ocr,none,none,0,4
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2013-11-15,2014-09-29,implausible,,"Kitsy Lane, Inc.",Stock,,,Purchase,"$1,001 - $15,000",8000.5,False,Self,19361CEA-BD67-45FD-A6FD-7A47E072CA0F,https://efdsearch.senate.gov/search/view/paper/19361CEA-BD67-45FD-A6FD-7A47E072CA0F/,f1d2b035aacdc617331faf64dcbab8130bc4655643c227539d4654ae055ee29f,senate-efd-ocr,none,none,0,4
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,,OCI NV sponsored ADR (stock) NASDAQ/OTC,Stock,,,Purchase,"$500,001 - $1,000,000",750000.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,ec169b473211a955542bd61e000fba144a36854febee32c32028a32b204f12bc,senate-efd-ocr,none,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,,OCI NV sponsored ADR (stock) Euronext Amsterdam,Stock,,,Purchase,"$15,001 - $50,000",32500.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,07a457416457dd0ba789d983152805bbaf47c2abc1169c98f5c54c3ac5d7272d,senate-efd-ocr,none,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,,OCI NV sponsored ADR (stock) Euronext Amsterdam,Stock,,,Sale,"$15,001 - $50,000",32500.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,60df8aa9f11dc0b4829ba135f0043c99e94629601cb080631c1cfcb6f453d8ce,senate-efd-ocr,none,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,CNHI,CNH Industrial NV (stock) NYSE,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,a6146b2c9fed7dd8c79ef4393e645599796ab2274bace3419f8a70752b005d6f,senate-efd-ocr,llm,llm,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,BK,Bank of New York Mellon Corp. NYSE,Stock,Financials,XLF,Sale,"$15,001 - $50,000",32500.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,58a21ec5dd2a7e7d5cdcdb83a8b7c9cb06e27ecaa890f797a2eee396a5e3cb57,senate-efd-ocr,llm,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,SVNE,Seventy-Seven Energy Inc. (stock) NYSE,Stock,,,Sale,"$15,001 - $50,000",32500.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,dbc736077bae84dba48b1c7f7bc465b44572e663613ad1e44dc523098941a44e,senate-efd-ocr,llm,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,SVNE,Seventy-Seven Energy Inc. (stock) NYSE,Stock,,,Sale,"$1,001 - $15,000",8000.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,89fbea051704027cc5b864ac1fdc05195fd095a8f3e3307798057e37598ace71,senate-efd-ocr,llm,none,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-09-09,2014-09-17,plausible,MLM,Martin Marietta Materials Inc. (stock) NYSE,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,6b34be99168cbbd142cabf9861bf9689a98be9e7b2c6ef9fe4d9ddff59e237b5,senate-efd-ocr,llm,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,MLM,Martin Marietta Materials Inc. (stock) NYSE,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,810c5d69687860e68106f4beafdf606a25f7588aaad1be923f0c7f322c1e06b5,senate-efd-ocr,llm,yfinance,0,19
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-08-29,2014-09-17,plausible,MLM,Martin Marietta Materials Inc. (stock) NYSE,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.5,False,Self,EB09706F-2098-40DB-B666-B014B21553AA,https://efdsearch.senate.gov/search/view/paper/EB09706F-2098-40DB-B666-B014B21553AA/,810c5d69687860e68106f4beafdf606a25f7588aaad1be923f0c7f322c1e06b5,senate-efd-ocr,llm,yfinance,1,19
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-05-21,2014-09-03,implausible,,JPMORGAN CHASE XXIV 6.875%,,,,Purchase,"$15,001 - $50,000",32500.5,False,Joint,3505D650-4644-4A79-9A6D-1CC293292F5C,https://efdsearch.senate.gov/search/view/paper/3505D650-4644-4A79-9A6D-1CC293292F5C/,1776c7d469ac67b35a54465a7bf4e681a1df5e69520cbaec5932f6d6631fa439,senate-efd-ocr,none,none,0,6
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-05-08,2014-09-03,implausible,,JPMORGAN CHASE XXIV 6.875%,,,,Sale,"$15,001 - $50,000",32500.5,False,Joint,3505D650-4644-4A79-9A6D-1CC293292F5C,https://efdsearch.senate.gov/search/view/paper/3505D650-4644-4A79-9A6D-1CC293292F5C/,9be8f8a93b45b6a56684e434187432c85fb598c09d6f478210f87c94a00e7892,senate-efd-ocr,none,none,0,6
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-05-21,2014-09-03,implausible,PEP,PEPSICO INC NC,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.5,False,Joint,3505D650-4644-4A79-9A6D-1CC293292F5C,https://efdsearch.senate.gov/search/view/paper/3505D650-4644-4A79-9A6D-1CC293292F5C/,9a20e794fd4953bef51355aac2c56dd6291bce557ba9695ab146467bdea41d2d,senate-efd-ocr,llm,yfinance,0,6
