year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2018,P,4/6/2018,20009205,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009205.pdf
2018,P,5/4/2018,20009420,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009420.pdf
2018,P,6/5/2018,20009644,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009644.pdf
2018,P,7/6/2018,20009835,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009835.pdf
2018,P,8/7/2018,20010043,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010043.pdf
2018,P,9/7/2018,20010238,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010238.pdf
2018,P,10/5/2018,20010421,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010421.pdf
2018,P,11/6/2018,20010607,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010607.pdf
2018,P,12/7/2018,20010798,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010798.pdf
2018,P,1/19/2018,9112298,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112298.pdf
2018,P,3/6/2018,9112521,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112521.pdf
2018,P,4/25/2018,9112725,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112725.pdf
2018,P,6/4/2018,9113305,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113305.pdf
2018,P,7/16/2018,9113529,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113529.pdf
2018,P,7/26/2018,9113579,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113579.pdf
2018,P,8/22/2018,9113709,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113709.pdf
2018,P,10/22/2018,9114109,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114109.pdf
2018,P,11/30/2018,9114206,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114206.pdf
2018,P,1/8/2018,9112244,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112244.pdf
2018,P,2/8/2018,9112390,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112390.pdf
2018,P,6/13/2018,9113399,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113399.pdf
2018,P,7/18/2018,9113528,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113528.pdf
2018,P,8/13/2018,9113675,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113675.pdf
2018,P,10/18/2018,9114103,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114103.pdf
2018,P,5/10/2019,9114644,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114644.pdf
2018,P,1/26/2018,20008805,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008805.pdf
2018,P,2/5/2018,9112389,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112389.pdf
2018,P,3/12/2018,9112534,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112534.pdf
2018,P,4/3/2018,9112599,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112599.pdf
2018,P,5/8/2018,20009479,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009479.pdf
2018,P,5/30/2018,20009645,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009645.pdf
2018,P,7/6/2018,20009825,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009825.pdf
2018,P,8/3/2018,20010013,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010013.pdf
2018,P,9/5/2018,20010221,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010221.pdf
2018,P,10/5/2018,20010413,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010413.pdf
2018,P,11/6/2018,20010609,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010609.pdf
2018,P,12/5/2018,20010773,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010773.pdf
2018,P,2/15/2018,20008949,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008949.pdf
2018,P,5/8/2018,20009477,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009477.pdf
2018,P,10/19/2018,20010501,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010501.pdf
2018,P,11/14/2018,20010635,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010635.pdf
2018,P,12/12/2018,20010806,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010806.pdf
2018,P,7/18/2018,20009915,Womack,Steve,AR03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009915.pdf
2018,P,1/18/2018,20008757,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008757.pdf
2018,P,5/2/2018,20009426,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009426.pdf
2018,P,5/14/2018,20009550,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009550.pdf
2018,P,7/31/2018,20009988,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009988.pdf
2018,P,8/1/2018,20010000,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010000.pdf
2018,P,8/1/2018,20010001,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010001.pdf
2018,P,11/12/2018,20010643,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010643.pdf
2018,P,12/27/2018,20010896,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010896.pdf
2018,P,5/9/2018,20009491,Yoder,Kevin,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009491.pdf
2018,P,2/16/2018,9112448,Yoho,Ted S.,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112448.pdf
