bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,ETE,"Energy Transfer Equity, l.P. Energy interests",,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,f392c3a38b0754e1e08f6a2844e466ab8a08160a0843ffcab5e8cc76a19a234e,0,house-pdf-electronic,,,llm,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,,"Plains group Holdings, l.P. Class a",,,,Sale,"$50,001 - $100,000",75000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,2a64629b8bc6eee63a80591348dfdce5e635b29070668deb05a1cae016d33c4b,0,house-pdf-electronic,,,none,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,WGP,"Western gas Equity Partners, lP Partner Interests",,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,4b8249156c54da7616d05b9220036a1ae6b1667469c0026496950b6ef71dc3fe,0,house-pdf-electronic,,,llm,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,TEGP,"Tallgrass Energy gP, lP Class a shares",,Energy,XLE,Sale,"$100,001 - $250,000",175000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,de82e8618a778860c29713f7523a57b2eb4df536d742a220327f5eac6d94d4da,1,house-pdf-electronic,,,llm,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,PAGP,"Plains group Holdings, l.P. Class a interests",,Energy,XLE,Sale,"$50,001 - $100,000",75000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,eff5a5885e818d79dd5c881f8566b00c13f60fd360ebb3f50c9625f90a4a2e74,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,EQGP,"EQT gP Holdings, lP Common units",,Energy,XLE,Sale,"$100,001 - $250,000",175000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,4ac44e154fbae1acbdcdc041600047997849f81569c850cad742fd54f0019b03,1,house-pdf-electronic,,,llm,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,ENLC,"Enlink Midstream, llC Common units",,Energy,XLE,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,6770598db0c74234c791b9017a04577494fa4476006bc60de2b4983570a0057b,1,house-pdf-electronic,,,llm,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-27,2016-10-06,ETE,"Energy Transfer Equity, l.P. Energy interests",,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,ee61a369f98e0806d6b24feb411c34db3aa90656aa5253aa53127d6e2ac9b401,0,house-pdf-electronic,,,llm,5
C001078,Gerald E. Connolly,house,Democrat,VA11,,False,2016-09-12,2016-10-06,D,"Dominion Resources, Inc.",,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.5,False,JT,20006010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006010.pdf,f4dbaf4d2bb8e7dfb9963233d68f4938f4b9a8298935b6681bc8892f5183ef82,0,house-pdf-electronic,,,yfinance,7
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-27,2016-10-06,WMB,"Williams Companies, Inc.",,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,bdef3a0da4308200dc5eeedab8bcb8980a59b33e1d1ec2ddf2a4d9a50c43bf5c,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,WMB,"Williams Companies, Inc.",,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,b0ceb19c93e7fb0801cbce36b962c9f42731c2d35233ea016ab50badbd0d8424,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,,"Western gas Equity Partners, lP",,,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,779ae10e2d82ae1c16c952ecec06099658d5b57e5ceb1d1887cb81a720cce143,0,house-pdf-electronic,,,none,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,,"Tallgrass Energy gP, lP Class a shares",,,,Sale,"$100,001 - $250,000",175000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,de82e8618a778860c29713f7523a57b2eb4df536d742a220327f5eac6d94d4da,0,house-pdf-electronic,,,none,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,SEMG,semgroup Corporation Class a,,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,3ae782df9a157e11a83fb3f177da2bd50e2a391e0d43f2bd9bc12abac01b24bb,0,house-pdf-electronic,,,llm,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,TRGP,"Targa Resources, Inc.",,Energy,XLE,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,fccce30b1076fb5e7620fe774f27e71029679b42a48021c6e6733e509dc027d1,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,OKE,"ONEOK, Inc.",,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,f21f46c449bee0f90f673dff9bef83e9c9691dbebe27312bf178e6651ec903b4,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-27,2016-10-06,,"Energy Transfer Equity, l.P. Energy",,,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,aec4a32e802f5d0a87b80e56683a0763d276623f57557a9f2db987ab9b9e9d80,0,house-pdf-electronic,,,none,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-23,2016-10-06,INTC,Intel Corporation,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,130c89287c5a5120b9a4086fa91efd97f599016e730bb955e06b670eb5764b20,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-23,2016-10-06,AAPL,apple Inc.,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,7f749a282ff7aa05a320b653f9ff33739309eb9005891c22cc531b8f0f2a6360,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-23,2016-10-06,LLY,Eli lilly and Company,,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,7016018dc08c27b34ec6ab792010ac45a94be1326713e00beeee228ed05f39cd,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,,"EQT gP Holdings, lP Common units",,,,Sale,"$100,001 - $250,000",175000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,4ac44e154fbae1acbdcdc041600047997849f81569c850cad742fd54f0019b03,0,house-pdf-electronic,,,none,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-26,2016-10-06,,"Energy Transfer Equity, l.P. Energy",,,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,444f1b451a5b0260956d97e070ea7070065762e8e60c020659a9dbaf83c2f477,0,house-pdf-electronic,,,none,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-09-23,2016-10-06,MA,Mastercard Incorporated,,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,a54288eb0a004667227512f0cf03472cae078201bed0037952c00e144e255ce2,0,house-pdf-electronic,,,yfinance,5
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-12,2016-10-05,,MPLX LP Common Units Representing,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,113ef08c0199b9b60fe8635e7ecd8bbf502be81b2beded9cbe270288e4567920,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-15,2016-10-05,,Noble Midstream Partners LP Common,,,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,1a978d377a413bea1aa9c821a9ee5485ec105aa900378d17dff3033505553550,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-14,2016-10-05,,Phillips 66 Partners LP Common Units,,,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,591b03bd942830be6d31b985dc04a8ede0c2f690b09e02e7c22e2f9c0a7dafa4,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,WPZ,"Williams Partners, L.P. Common Units",,Energy,XLE,Sale,"$1,001 - $15,000",8000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,d29d2ba9411438f30d6b322137ac901196f6b47a4939a955df1706dc5b244444,1,house-pdf-electronic,,,llm,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-14,2016-10-05,PSXP,Phillips 66 Partners LP Common Units the Partnership,,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,3f577238c4cffe3fe4e18e70f117ad6446220486d531c6bf10e82d9fd9f7089e,0,house-pdf-electronic,,,llm,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,PSXP,Phillips 66 Partners LP Common Units the Partnership,,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,5d48c8390559eea0256cd323ea095e8fdb81f85522f9ab9ed974c0da9ce54daf,0,house-pdf-electronic,,,llm,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-16,2016-10-05,PAA,"Plains All American Pipeline, L.P.",,Energy,XLE,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,132504d5dce3e295b00e20568993850ce75daa7245472e0d40d918fe8f805986,0,house-pdf-electronic,,,yfinance,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-29,2016-10-05,,PUT/XSP @ 204 EXP 12/16/2016,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,9d497ba55d9a8c6768810bd1fc6e360d4e0d0b5263b69b16d2430d03876a1d54,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,,"Williams Partners, L.P. Common Units",,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,d29d2ba9411438f30d6b322137ac901196f6b47a4939a955df1706dc5b244444,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,MPLX,MPLX LP Common Units Representing Limited Partner Interests,,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,f35f419df356b20cbcd46f1dbb288d00fd55ed60fba908b3be11e3bdbfb31311,0,house-pdf-electronic,,,yfinance,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-15,2016-10-05,NBLX,Noble Midstream Partners LP Common Interests,,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,097acc0e1a11bf0adf218eeb2e510817ef6d06dc57a6052a0dd47d575395ac98,0,house-pdf-electronic,,,llm,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,EPD,Enterprise Products Partners L.P.,,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,da18db96a3b561984278f734c18dcb9e5a7395de0ed2624691f1eff4428151a9,0,house-pdf-electronic,,,yfinance,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-12,2016-10-05,MPLX,MPLX LP Common Units Representing Limited Partner Interests,,Energy,XLE,Sale,"$1,001 - $15,000",8000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,68f949f5587e63bed6b2c83a2437f44c6e4487b4b95cc4ef348e2143e579cc24,0,house-pdf-electronic,,,yfinance,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,,MPLX LP Common Units Representing,,,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,96f3dab759b4c7f2ea048b1308853bc15acd5048f8221d242c65846442903bbc,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,,Phillips 66 Partners LP Common Units,,,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,1d06243205eb0976c818ca4f994e62b5b78cddbfc70b92db3ac9007c9b75a305,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-15,2016-10-05,EPD,Enterprise Products Partners L.P.,,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,0f6b3217a7f5b5cef924aeedaedb91690e50d9e6f84069bb2b56b5f8343a149b,0,house-pdf-electronic,,,yfinance,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-28,2016-10-05,,DEUTSCHE BANK AG-LoNDoN,,,,Sale,"$50,001 - $100,000",75000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,c47cc7a767a385d4e21700168ee94009b497c9d25286968639bc5b9a48f7c531,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-15,2016-10-05,,CREDIT SUISSE AG LINKED To,,,,Purchase,"$100,001 - $250,000",175000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,37e194bc11d830d3926dd630164bcaac5efdee84331895351f253cacf288a598,0,house-pdf-electronic,,,none,1
T000475,David A. Trott,house,Republican,MI11,,False,2016-09-29,2016-10-05,,CITIGRoUP INC. LINKED To S&P 500,,,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20005933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005933.pdf,397b74ebc128a9c439e5243170af2fcf2bceb37d2a6f776a0972c81a04121407,0,house-pdf-electronic,,,none,1
G000551,Raúl M. Grijalva,house,Democrat,AZ03,,False,2016-09-20,2016-10-05,FVD,First Trust Vl Dividend,,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SP,20006000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006000.pdf,c0d2cad22845e8423bd16c0ed803ccee245c288a45c185ba24ffb78d21d2ed9a,0,house-pdf-electronic,,,llm,13
G000551,Raúl M. Grijalva,house,Democrat,AZ03,,False,2016-09-20,2016-10-05,SPY,sPDR s&P 500,,,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20006000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006000.pdf,18df8f34e7a6c2765879a23f53355dea442565157cc823f4bbccd09479199021,0,house-pdf-electronic,,,manual,13
G000551,Raúl M. Grijalva,house,Democrat,AZ03,,False,2016-09-20,2016-10-05,,Vanguard Mid-Cap Growth ETF - DNQ,,,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20006000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006000.pdf,88b3bd6aa5185988859f4707521d095ec111af8b7cbabd894aa909751c6e9b74,0,house-pdf-electronic,,,none,13
G000551,Raúl M. Grijalva,house,Democrat,AZ03,,False,2016-09-20,2016-10-05,VOT,Vanguard Mid-Cap Growth ETF - DNQ,,,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20006000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006000.pdf,88b3bd6aa5185988859f4707521d095ec111af8b7cbabd894aa909751c6e9b74,1,house-pdf-electronic,,,none,13
M001180,David B. McKinley,house,Republican,WV01,,False,2016-09-09,2016-10-04,SBUX,starbucks Corporation,,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,JT,20005989,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005989.pdf,faf367b711bbd8e2c37419295f8245f8c9764f7af9d9aedc685fa771973aad40,0,house-pdf-electronic,,,yfinance,5
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2016-10-03,2016-10-04,COST,Costco Wholesale Corporation,,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SP,20005606,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005606.pdf,ea5fa97c4e871962ee312e3cae033c0e1ec7ddc5014f8a2c9f96abf541ef6ecd,0,house-pdf-electronic,,,yfinance,19
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2016-07-27,2016-10-04,KEY,KeyCorp,,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20005606,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005606.pdf,fca15716816b4e9f4f96ff7400266ebcb0b3937bc1150a35c5dabc281c3c7fd3,0,house-pdf-electronic,,,yfinance,19
M001180,David B. McKinley,house,Republican,WV01,,False,2016-09-09,2016-10-04,ATR,"aptargroup, Inc.",,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,JT,20005989,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005989.pdf,1b088ee3adf1cabc1b6471f7587cdd4c9625a115b49bfd4f0b73e252fede1100,0,house-pdf-electronic,,,yfinance,5
M001180,David B. McKinley,house,Republican,WV01,,False,2016-09-09,2016-10-04,DIS,Walt Disney Company,,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.5,False,JT,20005989,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005989.pdf,09ad884cbe01b093e568a509f54c6ca57217223c7109f4b9199423032eed8f43,0,house-pdf-electronic,,,yfinance,5
D000399,Lloyd Doggett,house,Democrat,TX35,HSWM02; HSWM04; HSWM06; House Committee on Ways and Means; House Committee on the Budget; Joint Committee on Taxation,False,2016-09-13,2016-10-03,,International Business Machines,,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20005980,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005980.pdf,5f2d17e8ca6a0e498ff6a88dd5f32eefbb65d97e02b43b878e526f48535dd2d6,0,house-pdf-electronic,,,none,21
D000399,Lloyd Doggett,house,Democrat,TX35,HSWM02; HSWM04; HSWM06; House Committee on Ways and Means; House Committee on the Budget; Joint Committee on Taxation,False,2016-09-13,2016-10-03,IBM,International Business Machines Corporation,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20005980,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005980.pdf,310bda3d0549d1362b7b8d6076084935385ee40bdf691f013bcf0f1c7e8542a7,0,house-pdf-electronic,,,yfinance,21
D000399,Lloyd Doggett,house,Democrat,TX35,HSWM02; HSWM04; HSWM06; House Committee on Ways and Means; House Committee on the Budget; Joint Committee on Taxation,False,2016-09-16,2016-10-03,HD,"Home Depot, Inc.",,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20005980,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005980.pdf,48dd8dbdaf584aa4f1b338b8ebdbd6e6d441589230a34b6bb320fb00d640f2bb,0,house-pdf-electronic,,,yfinance,21
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2016-09-28,2016-10-03,,advanced Micro Devices Inc SR NT,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20005981,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005981.pdf,e2bfa2478db5a80762eb32a672f722893505b96de8bcd0656936bd3ccb1d0b8e,0,house-pdf-electronic,,,none,3
H001051,Richard L. Hanna,house,Republican,NY22,,False,2016-08-18,2016-10-02,SHPG,"Shire plc - American Depositary Shares,",,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SELF,20005960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005960.pdf,12a29adfa4e5d4687c78965350aaebaf7263220e9d6e765dffd478ccee58e533,1,house-pdf-electronic,,,llm,5
H001051,Richard L. Hanna,house,Republican,NY22,,False,2016-09-09,2016-10-02,GILD,"gilead Sciences, Inc.",,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20005960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005960.pdf,9d7215f9be7368deff155fb9ab4a2acd75ae489caaf5016f44ba42482a105407,0,house-pdf-electronic,,,yfinance,5
H001051,Richard L. Hanna,house,Republican,NY22,,False,2016-08-12,2016-10-02,,Perrigo Company plc ordinary Shares,,,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20005960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005960.pdf,7b892dd7998227a33ba628c37c9611b6b30cdd297d67609fb41c76e3e099248e,0,house-pdf-electronic,,,none,5
