bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-09,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,b71c42bbbfd1c0512fcc9a1e4de18e68262afd9c308e571b9c8b5366cae535ab,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-26,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,965766262e975279c4c10dda6cd233d1f047fade771ee38ffd089ed67a09ca6a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-24,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,2feda37aead9950f81347dd7ae6f29a58016ab0880623603af98c52e0a0a8cb0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-29,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,673104136eeae51b672302e0a258eb4de50b363d674ba3991a6eeda32c0b459f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-17,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,fcc8fd11b15d55f275c87540a9ee0c84d98bdbdf1fd925e4ba94e8e5e2dcb7ce,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-16,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,2b2da897e9b4cc0b9b20e3431b97f206a8cf585e0612550e11e059f06f9070d8,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-31,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,7d1b856f43f00acad979a4168b42384e465c4a4ee99acbbbce0be78e92700213,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-22,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,e92972e7059f153766679e3251d486adc57f4c3eb3f710e2411e26c226dbd5a2,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-23,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,0e8fd3f45788fae56b58fc2a5e99aac189b76a5ecf4894d56a0c1931eda4ae81,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-18,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,707ea2d3fbe75a70bf640d0ed96e0f3f34a8fc44937054554821336dc516a8cc,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-29,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,f44945a2a7d097a20149215063effa0b1b145fa9580e865461409a06f56a1472,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-11,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,dcc093e095bd475ba2abadda0157286bee5d5085b6741c2d8670090a253f9015,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-10,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,6041829166343c072856afa82e783d8491a4f827b252981fc43582b8626ac06d,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-15,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,b1bd020de21ecedf8e54bb3c1d2824dffdb669e4cfe822cea555f5b62bedf7ec,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-23,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,a612da09d736b7e2e0447b0f181f1b33eb234981cc40f97df8cc2c890fce2ae5,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-26,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,f1bb6df5f304b3a94c8918c4444c7fef32eac09c196bbbd33c5fc127c7c81c96,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-19,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,38b54b172455816b799fd8ea7517421a4e9ef1ead6fa9e372459479128196ece,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-24,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,3223214412e00fa947bcc4a289ff27ca38e06b4fa6a0343cc4d6b2c6c0c87b3a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-17,2016-09-23,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,cd28278a66d1f63d608140944f11570e60c74419eeaaccd04cd47e3cc9f7d444,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-25,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,a097c057c835150a8872bce4b5f8905b96e04e53bf17bd7221a7c381a84e279b,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-01,2016-09-23,plausible,GOOGL,Alphabet Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,52068f00fcf634cc442c481b5d07cd8db51a1c8f5f438a7cc04c92ac4720ae92,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-25,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,3011aca777d3d2116567969a77ee4afed4dfadcaaf15d12ed7adeb3092d683ea,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-15,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,a9565f8591a2564943c77be05a45c09a08888523c1b759ad4a8e5ef5cbf65e0e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-09,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,b71c42bbbfd1c0512fcc9a1e4de18e68262afd9c308e571b9c8b5366cae535ab,llm,house-pdf-ocr,1
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-11,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,834e74b98c1596ea31a07ddd1f8181229df6604c31103d0524b1f453149d8556,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-04,2016-09-23,plausible,GOOGL,Alphabet Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,98e3c8c5ceb33da680c50b5b77908b86fbaae9d9d85dd1c27b2d237b59898326,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-10,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,a766a9cbd39f444692f89cc4749b7d16602ca537709634922742d4ff8c19b783,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-30,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,c3fef16d5226ac9b3d13292f13e2f25d2fcca0041e09ce22887ad5a501f0e533,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-31,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,72d02bfafb84974efe3d940d10109c93ea5544eba9b150084521d1a0c9e9f3d6,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-30,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,262237ea1afa00071254f3893e805a27a159183b7a518950709b0c4169250a8e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-26,2016-09-23,plausible,CATO,CATO CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,6b130994574df17d317fe0ff0e1e096116221f160d4f041c3b978e5b5b8d644a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-18,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,c15526cbecb164216cae082e40b73c521a671823715e79edd1f89a0eea36d12f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-16,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,b9e1cd563c4ead9587b21523495d164723440121ba5b74981327b99afecbc13f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-22,2016-09-23,plausible,TFSL,TFS FINANCIAL,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,7d0fe6a973e5a43908b6ed74d7f884d3ca55e374b1ed0dabca6d751ba2d7a9c3,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-30,2016-09-23,plausible,,PRAIRIESKY ROYALTY,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,c44d5f26c9636d0109f6683c33597b00dd207ba46b5afe2c78934d5949af31f2,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-11,2016-09-23,plausible,BMY,BRISTOL MYERS SQUIBB,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,8aa55bc3ca15f49cfea4d58292dd2bf775fcd8b17f73c988e3149632221f31ef,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-10,2016-09-23,plausible,BMY,BRISTOL MYERS SQUIBB,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,bc8ab684be8b93d8600f45a8312729e108cb9b7f96269732d998cef0f183f20f,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-30,2016-09-23,plausible,,EXPRESS SCRIPTS HOLDINGS,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,dc2adfee3df7cba40cdb79765ef9816151d1e511fcbe3104cbd9a72ebc1a9827,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-25,2016-09-23,plausible,GOOGL,GOOGLE INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,e52081d2fb6b743d95f5b77a0028dbb86c59ee8d401e78288b17fe7c96e6d11a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-08,2016-09-23,plausible,G,GENPACT LTD,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,f5e3103f308926676f717085e988ca4e748804efa4d629148551e42085da9320,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-01,2016-09-23,plausible,NATI,NATIONAL INSTRS CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,bcfe60c0c4af1c27eeb02b08336ed6d67b6b2970f16c9efdb56a0974dd0b442f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-10,2016-09-23,plausible,,EXPRESS SCRIPTS HOLDINGS,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,5bf9d5016344d7255f31a42a4cbe9662a717c9c621053fd355b6a3992f0f87aa,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-09,2016-09-23,plausible,BK,BANK NEW YORK MELLON CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,163b7415437d7ab0641b7d0fd1e9991eafe49cfcdeee8e56ae67c0d594eb3685,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-15,2016-09-23,plausible,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,3ed594beef2364a155dc6f1cae28cf1981f2822fabd84b65686f1a62920eaba6,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-12,2016-09-23,plausible,PGR,PROGRESSIVE CORP OHIO,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,b61f904511fd28b1094517060e7b153e38755eb55fb652dec868f7edaf8ddc71,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-04,2016-09-23,plausible,,EXPRESS SCRIPTS HOLDINGS,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,87f0138abf559dc94c5db82b9bc7d3c87aebdb251ce618dcac5400d8fd31e066,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-08-16,2016-09-23,plausible,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9110046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,03e2ebd39c4502c6a5bc564b93cd2f379e8a9c786aea1e2adb70f86e87adb299,llm,house-pdf-ocr,0
