bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,ECL,ECOLAB INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,e5f97e39859810926a15267c4f576c500b2cf29d0dee1781ebf7188d903a23ee,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,TMO,THERMO FISHER SCIENTIFIC INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,8067f73338388cc7e6877350e314e2488560e30dffd9b8d2137d0dc9f30fe3e2,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-07,2018-04-19,plausible,WYNN,WYNN RESORTS LTD,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,f54989c621f8ab1f7b695ecc186650441e458e91025803956bded63b321937f1,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-27,2018-04-19,plausible,ZTS,ZOETIS INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,ed4b580bde9bcca1ab887628db222d5398a6e5af22a4741d7da4793d18d18f49,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,INTU,Intuit Inc,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,d7fcdca50a88ff09b2c3818eeba4e2e5c4fdf97f04706f9e9114942e6e8e11a8,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,FB,FACEBOOK INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,d2d2ee287675a3cad30654ae2d7861a4f78be2d3202d162f122cd61c8979c6f0,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-06,2018-04-19,plausible,WYNN,WYNN RESORTS LTD,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,b8f15a501eff9172ee71b8ea162f54ac131dfed501b319c90bf16a3f3b040b6e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,DHR,DANAHER CORP,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,578f951c2df37d19cfa7aed9b0ac3ec1e4836d15d1081f2c55e26dea647f83f9,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,SBAC,SBA Communications Corp,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,1961e8ecacd28835c6a7383cf6c0470e2ae0f61466a3b3969e3911cd64a2b711,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,FTV,FORTIVE CORP,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,84262177bebab999293635bb584d367e5fd48d6fb2e712d0a6237db3d8921b0f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,GOOGL,Alphabet Inc,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,b7048b5c5c05fa1cc4e05879024da6c53a17973cf99475164b4ffc6766b5c3f1,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,ROP,ROPER TECHNOLOGIES INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,dbb206683066f7cb3df457a9bd684a708afb2ce28c2c0a680dbbbbe852eec381,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,EL,ESTEE LAUDER COMPANIES INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,16b440972b8b057f336d163800852c15f327e6fbed45c4e72fd633f9d01016d8,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,PYPL,PAYPAL HOLDINGS,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,09cb946fc5619e1f97acbed56c18cf1846a015772611c26f448a4d9b4ee41c8a,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,CRM,SALESFORCE.COM INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,129954967c29c71ee19e51f34801ffdd82ef446d5a6a17c046d636c90687a988,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,ISRG,INTUITIVE SURGICAL INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,dbf74e2a78d16e9b90f8e533b0811e36cd61f992eaf8ded2659354588c8fcbc2,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-29,2018-04-19,plausible,PEP,PEPSICO INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,04e48adf07b1c3c1a4b2542913c34b7666feaa48770879a67bc18ed478744889,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,ADBE,ADOBE SYS INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,4bf98db19e47277625cbb13e4c8d46cb7dd466405de5ad7f4731aa9aa6d6b507,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,V,VISA INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,c751a4fa9e52c447a6911702e13778a7e3df037ddecdc568986b00308d67e4e0,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,AMZN,AMAZON.COM INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,1b8ed5b8b742cdcbb6258534fd93fede620ca8cf98935718305a7c271da07126,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-02,2018-04-19,plausible,WYNN,WYNN RESORTS LTD,,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,602b1a79879d0f86ee4f813fcc77ce732a328047eaf73dd26cefe9087b755207,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-01,2018-04-19,plausible,BRK.B,BERKSHIRE HATHAWAY INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,6aba142a7d8fcf15844bce8c6d16687db53d51bac254c25425e7e4ae3f02967a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-09,2018-04-19,plausible,DLTR,DOLLAR TREE INC,Stock,Sale,"$250,001 - $500,000",375000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,b17c86b2b98ec7a785b95fe0ce8c851eff86f23e2372b39586cd9983f4bad3df,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,,2018-04-19,implausible,,LLM FAMILY INVESTMENTS II LP (5.6617% INTEREST),Stock,Sale,,,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,a7bfe674789f6e029573bcca73bac321bc8b17d631d9a15c458ff18862ef62d7,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-05,2018-04-19,plausible,QCOM,QUALCOMM INC,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,c8458981b217b8f9ecec8fb475342ba92810669fa19c176b3fd00af995b96979,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-06,2018-04-19,plausible,CTL,Centurylink Inc,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,7d8d48da5304859c6a247c54ff87894e5029bd976d2232878f6e88bf216b9861,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-29,2018-04-19,plausible,NWL,NEWELL BRANDS INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,21cea102d2ce8e72fe8b30c137101f3a0fba59797b02314735df221bf7000d5c,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-29,2018-04-19,plausible,QCOM,QUALCOMM INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,b51dc8dd3d68400af9acb489f0f4eff336d1803bd02c19a6e81012940f9573b4,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-29,2018-04-19,plausible,CTL,Centurylink Inc,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,3191677ad7221d38c6dd2c0444e4d3b4e85dbb810777dd69fdc9291bbcf37891,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-07,2018-04-19,plausible,NWL,NEWELL BRANDS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,7d168479fba1a2e7eaf59c1c8ef332ffa1ecc2c8b4167291b4520871846c92cc,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-05,2018-04-19,plausible,FCX,FREEPORT-MCMORAN INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,a005102f2d1928c57cdf26a82f39b9bcf44e0bf3b33cd7ff78368f6c03b860fe,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-29,2018-04-19,plausible,SIG,Signet Jewelers Limited,,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,8ec5e3938efd4314f0820709420d3be07b39a5147c6f99ce85ab8bd85af43dbf,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-06,2018-04-19,plausible,TPR,TAPESTRY INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,15ceec2bc92742dca84d5232e68648d2729bcf759ac53340933e88fd285d8c81,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-05,2018-04-19,plausible,RS,Reliance Steel & Aluminum Co,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,d0fd813b315e0e7b152dc4b6df66720603f73ebab5ca831e44be6901abebcf57,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,,2018-04-19,implausible,,LLM FAMILY INVESTMENTS LP (12.0075% INTEREST),Stock,Sale,,,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,285f7260fcaf911596f9e265bf57af54c8d86619366b17eccd43f47e0a5f0c99,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-27,2018-04-19,plausible,CMCSA,Comcast Corporation,Stock,Purchase,"$250,001 - $500,000",375000.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,ad1dfbfccc1d4066f4e25d273a6365d6c5f345af5e692bf6b72b2ecc05f1e197,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-21,2018-04-19,plausible,,KENTUCKY INTERLOCALSCH TRANSN ASSNEQUIP LEASE REV CTFSPARTN,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,bbad51e30f0a1b511311a44782bd9c5761d6b91b20c0918b4d68126a458907aa,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-28,2018-04-19,plausible,,WISCONSIN HSG &ECONOMIC DEV AUTHHOME OWNERSHIP REVBDS,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,8db2e471fdb8952a63bcd04336082097f3f835fff40a9a5a50230991dcd9bbe9,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-13,2018-04-19,plausible,BLK,BLACKROCK INC,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,8a2c2b5237390ef1d7373a867a457f762928df34e51216e0a2d85a9152dccc9a,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-12,2018-04-19,plausible,BLK,BLACKROCK INC,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,36f8693e31b7b805181745ca1d53ad271df8365ecde380a6e22e7eb06a94ace7,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-06,2018-04-19,plausible,INTU,INTUIT,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,42fac4b8f3db2d604a9e2dc4d5d59d5fc0bbb510fc8deb8019b1295da6e12a22,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-05,2018-04-19,plausible,WFC,WELLS FARGO & CO,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,9d50a6ef000d640fb733ec0343132f9e0ef08ab3fc07a50f4ff37d1b5d1c7656,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-05,2018-04-19,plausible,TD,TORONTO DOMINION BK ONTARIO,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,9664bbd84a07bcfecc2de149d55b20aa729ec976a70593a9f4e29479d3030df7,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-09,2018-04-19,plausible,INTU,INTUIT,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,9a036dbee6b37ae7d7d859a83e8fd62611c5c9a4afaaf5b985adab1fc0a71bef,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-09,2018-04-19,plausible,EA,ELECTRONIC ARTS INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,0d78e2c135c56c718f0499a6c230f466b2610bc3ae3cd899fd03d8aa80c1b0f7,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-26,2018-04-19,plausible,,FLA WTR POLLUTIONCTL FING CORP REVWTR POLLUTION CTLREV BDS,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,66bc305b0f9c74da79fe5a983e1d47476906a8ab4a1754ffd752ece151390a05,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-12,2018-04-19,plausible,,MICHIGAN ST HSG DEVAUTH RENTAL HSG REVREV BDS A,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,eb1ec9508dbe089f1912c42a076a3a5ac80fcd5c369fcdc04ae8b825b073deb8,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-03-28,2018-04-19,plausible,,WISCONSIN HSG &ECONOMIC DEV AUTHHOME OWNERSHIP REVBDS,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,9112673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf,e07e584677b13fa48fa7107deec7963c5ce77ef7941fcfc873ce161b4dde995e,none,house-pdf-ocr,0
