bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SPGI,S&P global Inc.,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,40368e096691d886ed651b2b4c9d8db6dc536dbfeafeadde583c83756c4bbfb2,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SNE,Sony Corporation,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,c530462d2917faed19fbe14010d4a576b37fc9d4093a9cab866df259a8a3bc27,0.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SNE,Sony Corporation,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,c530462d2917faed19fbe14010d4a576b37fc9d4093a9cab866df259a8a3bc27,1.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SBUX,Starbucks Corporation,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,39993d932fb8c0ef74d20fb8c6fd65dce6fb307d479435b07d892b6263397c23,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SBUX,Starbucks Corporation,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,39993d932fb8c0ef74d20fb8c6fd65dce6fb307d479435b07d892b6263397c23,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,STT,State Street Corporation,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,346be83220b98f645aeb268981597deb4d32369bc7b4574de85233c91ff3d16c,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,STT,State Street Corporation,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,346be83220b98f645aeb268981597deb4d32369bc7b4574de85233c91ff3d16c,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,TSM,Taiwan Semiconductor,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,526e607a6e712b89d7c46370257eee42fe8d01c7acf925fc8b2b48518f0eef20,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,UBS,ubS group Ag Registered Ordinary Shares,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,0a55def770878136092806d7f43c1fa8c4c82266eb92ddbdbd564325bf953309,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,UBS,ubS group Ag Registered Ordinary Shares,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,0a55def770878136092806d7f43c1fa8c4c82266eb92ddbdbd564325bf953309,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,UNP,union Pacific Corporation,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,3a3295177caab33ef237c455d66f094ab3ebb88782872dfd87af7370411491d0,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,UNP,union Pacific Corporation,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,3a3295177caab33ef237c455d66f094ab3ebb88782872dfd87af7370411491d0,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,VAW,Vanguard Materials ETF,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,593d2979c4f83b13e1ebd3ed344613f6d7030e0c1234fbc9da702eeaff6c1bc2,0.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,VAW,Vanguard Materials ETF,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,593d2979c4f83b13e1ebd3ed344613f6d7030e0c1234fbc9da702eeaff6c1bc2,1.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,V,Visa Inc.,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,83ad4a70db569e51ba7e79e78b57c07c35c5f93a593bbf3f45d94e6e09b02296,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,V,Visa Inc.,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,83ad4a70db569e51ba7e79e78b57c07c35c5f93a593bbf3f45d94e6e09b02296,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,XYL,Xylem Inc. Common Stock New,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,d08c3f792624106309473f32d93b288056525d3657790ac1bf62e8e96d2f83a3,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,XYL,Xylem Inc. Common Stock New,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,d08c3f792624106309473f32d93b288056525d3657790ac1bf62e8e96d2f83a3,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,PEP,"Pepsico, Inc.",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,8119718bcec922d051818c70d6ff0062d26e8491c74bef88a32553ae4ee27c3c,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,PEP,"Pepsico, Inc.",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,8119718bcec922d051818c70d6ff0062d26e8491c74bef88a32553ae4ee27c3c,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ORAN,Orange,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,ff49bb1efe070b2ef339677e32d1c4fa429d416298298b2d1f6a1098751531f1,1.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ORAN,Orange,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,ff49bb1efe070b2ef339677e32d1c4fa429d416298298b2d1f6a1098751531f1,0.0,house-pdf-electronic,,,llm,7
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2020-11-16,2020-12-28,AVY,Avery Dennison Corporation,Stock,Consumer Discretionary,XLY,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20017911,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017911.pdf,2767a4ed4d82f60a4b78b8d046ec16c4eec16fb9d8569c67a0ff01de3b2d64d5,0.0,house-pdf-electronic,,,yfinance,7
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2020-11-16,2020-12-28,BOH,bank of Hawaii Corporation,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20017911,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017911.pdf,f2e9e13bde7cb6f3845251387841e55547dd5a940569a034bae5fa7a3d8cdef1,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SKX,"Skechers u.S.A., Inc.",Stock,,,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,80767ba160caf6603a770714aef9dab1f0f970fc2654a2110f3d596ca3a46fcb,1.0,house-pdf-electronic,,,none,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SKX,"Skechers u.S.A., Inc.",Stock,,,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,80767ba160caf6603a770714aef9dab1f0f970fc2654a2110f3d596ca3a46fcb,0.0,house-pdf-electronic,,,none,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ELAN,Elanco Animal Health Incorporated,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,cae2bd79805655b0aa8c3908cb54483ce20952313437fa21c04cb8baa1e5db1b,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ABB,Abb ltd,Stock,,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,24b75121cb407b17921aa5bca890f32cced9f11148457ae7c89ef7bec3705658,0.0,house-pdf-electronic,,,none,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ELAN,Elanco Animal Health Incorporated,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,cae2bd79805655b0aa8c3908cb54483ce20952313437fa21c04cb8baa1e5db1b,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,JPM,JP Morgan Chase & Co.,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2b03c28e881974fecc9969ba01ace8fdff36a165ac4e788dff0882ff4d252db5,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,EW,Edwards lifesciences Corporation,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,76b2ce72efd968402b6819211236e0ad11684c2e734c38f16fc9d9268de56703,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,EW,Edwards lifesciences Corporation,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,76b2ce72efd968402b6819211236e0ad11684c2e734c38f16fc9d9268de56703,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,COST,Costco Wholesale Corporation,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,4ffed6e940e9f07319b46e7a8c90fdbea040995f0c012a1d6c7329a92f5e4440,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,COST,Costco Wholesale Corporation,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,4ffed6e940e9f07319b46e7a8c90fdbea040995f0c012a1d6c7329a92f5e4440,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,CCEP,Coca-Cola European Partners plc Ordinary Shares,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,33f577431e4f6ed0566a7338b0fe8d85dad0f62ab00e0b80aa3dfad7425f7410,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,CCEP,Coca-Cola European Partners plc Ordinary Shares,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,33f577431e4f6ed0566a7338b0fe8d85dad0f62ab00e0b80aa3dfad7425f7410,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,BLK,"blackRock, Inc.",Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,91ad91c2d4c6f8aeb32bb49bebf1b118f015184e3f44c069312718d3bb70aa33,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,BLK,"blackRock, Inc.",Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,91ad91c2d4c6f8aeb32bb49bebf1b118f015184e3f44c069312718d3bb70aa33,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-10,2020-12-28,ABT,Abbott laboratories,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,8e6557eec6ed223773f7a352218d12253fa1ca3cc549d4fce73f42b649f0dfc4,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-10,2020-12-28,GOOGL,Alphabet Inc. - Class A,Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,c426cb562b6310f33809622109d7fc07f232bdce9010e51d1c5b9696850c8320,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ABT,Abbott laboratories,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,0b6fbdd9d5c7c68a1f6b91e35350ca2a464620f42d080b3ea29b747660745667,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,AAPL,Apple Inc.,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,4fc9010466790005ac515f47ddd2c4dc4f1d9de57f4ab5e22080ac617e5aff74,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-10,2020-12-28,AAPL,Apple Inc.,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,64bf78c25e0175a2f4fde3f70245108ba9368b7b3c5d5a166f64b2afe3bd56cb,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FIS,"Fidelity National Information Services, Inc.",Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2218aa5ec736bef078ffb5f09a9509345874c9c5f281819b38588c23a5dddd44,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FIS,"Fidelity National Information Services, Inc.",Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2218aa5ec736bef078ffb5f09a9509345874c9c5f281819b38588c23a5dddd44,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FSLR,"First Solar, Inc.",Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,05a4bdd969db0e76e84138f947a7bae5d96b5713a45fd34786d30d4d17e9f9bf,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FSLR,"First Solar, Inc.",Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,05a4bdd969db0e76e84138f947a7bae5d96b5713a45fd34786d30d4d17e9f9bf,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,JPM,JP Morgan Chase & Co.,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2b03c28e881974fecc9969ba01ace8fdff36a165ac4e788dff0882ff4d252db5,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,IRM,Iron Mountain Incorporated,Stock,Real Estate,XLRE,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,1270512a84ce10b68cd512d0111ef0b634a6eba8d82e61c2b8592ad0b5b8c8e2,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,GSK,glaxoSmithKline PlC,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,f1103b9ad59c8a5c3a225d6e535d4d387ee4d9ab2b24a3fc13ff0d7ebddb1027,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,GSK,glaxoSmithKline PlC,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,f1103b9ad59c8a5c3a225d6e535d4d387ee4d9ab2b24a3fc13ff0d7ebddb1027,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FLIR,"FlIR Systems, Inc.",Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,e76ae9d9e7b52ccc7bfb833131850e30fe518e10dd46e7a8ede51ef445c7dc5a,1.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,HOLX,"Hologic, Inc.",Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,bb6b698fe51f3e3d3b46f46cc4c22c95d4dc7c954deb4bb00fe60b2691cde758,0.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FLIR,"FlIR Systems, Inc.",Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,e76ae9d9e7b52ccc7bfb833131850e30fe518e10dd46e7a8ede51ef445c7dc5a,0.0,house-pdf-electronic,,,llm,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,IRM,Iron Mountain Incorporated,Stock,Real Estate,XLRE,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,1270512a84ce10b68cd512d0111ef0b634a6eba8d82e61c2b8592ad0b5b8c8e2,0.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,INVH,Invitation Homes Inc.,Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,646b749b82684def05ed22b6a3e52cd53dbd18daee86da57ee4b034cb44125c1,1.0,house-pdf-electronic,,,yfinance,7
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,INVH,Invitation Homes Inc.,Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,646b749b82684def05ed22b6a3e52cd53dbd18daee86da57ee4b034cb44125c1,0.0,house-pdf-electronic,,,yfinance,7
