bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-04,2021-04-21,MGY,Magnolia Oil & Gas Corporation Class A,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,5b796c8a37259eda3880ec8838adaf0ce965d838dd14b4cb45e39a28c44fbf46,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-15,2021-04-21,LULU,lululemon athletica inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,b51c68b7133f17a50a7dd6228d5aecea7aaac7e9b27c2e4223caeb257bfe5098,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-31,2021-04-21,LRCX,Lam Research Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,cd295c3b3e356ce47a0d9339ce23302465a8f0d2467ec337b03a186dd308dfa3,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-15,2021-04-21,DE,deere & Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,2ea21c0dc790dfb81eacddc16fd9e538a8e5c7263c9d8039bc92b6c71ed39e39,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-01,2021-04-21,HD,"Home depot, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,e05782dae49ad30dff091440b7d55ff203f7b0d7025f6919ca8dcac4c50f682d,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-15,2021-04-21,FCX,"Freeport-McMoRan, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,6c7607f28766f485f739adf167754bee5ab817f3992488a08aeb99c9d96bfb06,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-08,2021-04-21,D,"dominion Energy, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,945c2ec4ab3dfb97bb38140b6ed002dbda718a5e76ec2b5ca3dc93edcb646c76,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-22,2021-04-21,FDX,FedEx Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,31a1afb75f16294ad83f938cda6dda9e9eb692eb4f0c9f4411b4beab39ae3ef6,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-04,2021-04-21,DVN,devon Energy Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,8de09737b695cd9f5689739f970f7c188197a2ecb57964ddb2e2a378090b28dc,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-15,2021-04-21,ETSY,"Etsy, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,b8f4f3c0ea7da87438b247ab4d0a84c38ee8ebcfb5daca0b303c594ce86218fa,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-31,2021-04-21,DISCA,"discovery, Inc. - Series A",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,e8aac4af30c88efbfe54ebd7f388692cb3b62660470b6ab54493da29f6902636,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-23,2021-04-21,EL,"Estee Lauder Companies, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,aee9214036db4b6e5a2b00f041dad177a6be1ffbb2a6ca324ca869bc997b6b3a,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-22,2021-04-21,ENPH,"Enphase Energy, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,04a44e55ec61f1ed6f9379ad13e6876d4b04bd26ced49384f9b12543a47b0611,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-15,2021-04-21,ENPH,"Enphase Energy, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,778250b64a195a50d6be19d39dfd7eb4e8c01b7086ed01eb5a03939e98d1f911,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-17,2021-04-21,MKTX,"MarketAxess Holdings, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,0ad900bbb98efd46a25e8e189859376ab6bbad5c0efa725ee5190fcbf8c2244b,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-23,2021-04-21,MCK,McKesson Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,29ff83884e4a253cefd95f7dad6403dc218aced8e8ed101d7ffeb70b18d66915,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-16,2021-04-21,MELI,"MercadoLibre, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,f849535e41a28aadf73e95171178fe38b715b91270834c4d40bf131fe09cb20a,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2021-03-15,2021-04-21,MRNA,"Moderna, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20018534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018534.pdf,19ab16c19a883b1146608b9eb423ba20a0554e21c8db64e409f22255aa53b8f5,0
