bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-18,2014-12-08,plausible,CBS,CBS Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,7f405d2560afdccc191d32aea6225f87fd2c862d424070548b5fada487c49b05,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-18,2014-12-08,plausible,APC,Anadarko Petroleum,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,24f6d5f3b7920608e18c99111a267baa7e10cd72bb2cf743cbad56bcf404a4af,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-28,2014-12-08,plausible,VOD,Vodafone Group,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,982d19af26a70572abf05ae182631f0063a3f3ed2bd3e781c62e95e2a1521134,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-28,2014-12-08,plausible,EOG,EOG Resources,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,d82695a3f7e7ea489c3916e42cd08226fb23cb27522f37cdcb3d47481e46ad01,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-28,2014-12-08,plausible,APC,Anadarko Petroleum,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,41ee0661aacc4cd5a63d89d7ad30b5c1f9c48449ebc5f3f21108db186b785f2d,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-03,2014-12-08,plausible,AZN,AstraZeneca PLC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,1684389420ce16c64558b4094b6a493cef33b01f03327b4b52e559f55fc4b17f,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-03,2014-12-08,plausible,UN,Unilever NV,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,0e0b3cf08b9c9f83a6e82b0234065847e14b56218adfbe456e5aa9a9576834a9,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,UN,Unilever NV,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,54f084826fc4f8abdc7cc356e58fb8bf5a87bc8f10dc3fc864a994ce6bdd1ec7,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-04,2014-12-08,plausible,SNY,Sanofi ADR,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,b8f0d9bb3cb8b05a087a73cad19fae7ab4e54ca0d4dde1209cee15a305794dfe,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-04,2014-12-08,plausible,,Volkswagen AG ADR,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,82d4d3feacc0de3d4dd03260707b7bf9c0fe5f7ec2e6a5d4e99b7763b00b50ba,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,,J Sainsbury SPN ADR New,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,7922acc6f7bb80f1da76313959dd85bc952e1c26c1b311c1621cbeff7123029b,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-27,2014-11-14,plausible,MAR,MARRIOTT INTL INC NEW CL A PREFERENTIAL RATE,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,0d3ea23183b19e9d98c5f6b50c594cedc2fe6759f5dc6f8c001598978a795090,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-29,2014-11-14,plausible,D,CAPITAL ONE FINL CORP 6.70%-D,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,39040e79849da5677dda7691519c91b9fb17afc5275519335886adb80342016b,explicit,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-02,2014-11-14,plausible,,CITIGROUP CAPT XIII 7.875% FIXED 10/30/15 FLOATS AFTER (C.N) RATE:BA1/BB 7.875% DUE:2040-10-30,,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,c0ea08ef0abd154770d33c93839da36490fdbd299b711b4ef6dff7eb481aa82b,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-17,2014-11-14,plausible,,ZIONS BANCORP 6.3000% SERS G,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,bf071487d33844013822d13725607afad058281e608b4089cd07be62730c9d20,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-21,2014-11-14,plausible,,CHS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,38d1dcee632d9dd2063ced98c7b4f3814241057e7a4201200037429e1b91298b,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-14,2014-11-14,plausible,,CHS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,92127f6603d5369bbf2427b066132ad753dcc04120f95e6987c9567ba682cc85,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-06,2014-11-14,plausible,ITRI,ITRON INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,ccf4050f3b11ec12e78b7929ecead675ed28685772827955550f283c9b165322,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-21,2014-11-14,plausible,I,MORGAN STANLEY 6.375%-I,,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,2d8248e914314f97af880117946d00b4b783f750f83ac38a0a4d3407b3d554e0,explicit,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-03,2014-11-14,plausible,,HSBC USA INC PFD SR F,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,a95be82089381f033d0832da92f9d847fff928723a0b70b49dc3c9fbfd2e98e7,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-27,2014-11-14,plausible,WWW,WOLVERINE WORLD WIDE,,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,8a2682219e82369986564c52dede16b529af59be4bc876baa155bb71977e71f2,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-01,2014-11-14,plausible,H,DIGITAL REALTY TRUST 7.375%-H,Mutual Fund,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,10a65b9adbdf73f538fbdab6494765a8e3d0eb19cd9bcf8d1a70320531d17d68,explicit,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-09,2014-11-14,plausible,,INTEGRYS ENERGY GRP INC 6.00% FXD TO 8/1/23 FLTS THEREAFTER RATE:8AA1/BBB 6.000% DUE:2073-08-01,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,e7e8a56ab51a9029eaad3b7d2f5b95668ccb032279d76dcf1ee445858dace1f8,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-13,2014-11-14,plausible,,AMERICAN RLTY CAP PPTYS PFD F,,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,1c860c209d9cd9a1602465f8b7c97dbaab49b50985a3e46af8f9ffbbfeb47e3f,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-21,2014-11-14,plausible,B,REGIONS FINANCIAL CO 6.375%-B,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,94ba9d9af8a4463d15600823b191a5284fda2869741ad3d08966c8e5b576b8bd,explicit,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-21,2014-11-14,plausible,B,REGIONS FINANCIAL CO 6.375%-B,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,94ba9d9af8a4463d15600823b191a5284fda2869741ad3d08966c8e5b576b8bd,explicit,house-pdf-ocr,1
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-21,2014-11-14,plausible,,ZIONS BANCORP 6.3000% SERS G,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,493f53c8361bc3b1abf1546654fe372c861d0d509febc941df59a572f0e83997,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-06,2014-11-14,plausible,ENOC,ENERNOC INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,abf6610b70e43bb2f358e947be93de4772476a3e457dc4c07b8836a98ee12e0f,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-08,2014-11-14,plausible,E,DIGITAL REALTY TR INC 7% SER-E,Mutual Fund,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,3455ffc946cd3d802a8613a4d42a8d07050bb3c0b8a7be4bd5a9a5402ada6507,explicit,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-27,2014-11-14,plausible,ROSE,ROSETTA RESOURCES INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,6efa58f27cd2461f27f75558abf55c8c7bfdcb649317392c9f58f385b8694052,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-02,2014-11-14,plausible,,ING GROUP NV 7.0500% SER PFD,,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,afa406cf996c72e8f5586eac7de5dcb1491adb4da6540f167d7d7af743c019b7,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-29,2014-11-14,plausible,FUL,FULLER H B & COMPANY,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,579b4b094a37545deeb8bc008ae9703e420715d8a19c0a067dc930d11ab135dd,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-02,2014-11-14,plausible,,BARCLAYS BANK PLC 8.125% ADR,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,fc5fb9d251d20e2b68f1c2a3b6d8e8ef377dcb5af4659cfcc418ee163bfcea46,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-01,2014-11-14,plausible,,VORNADO RLTY LP 7.8750% 10/01/39 REDEMPTION OF CALLED SECURITY RATE:BAA2/BBB 7.875% DUE:2039-10-01,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,125d1be2400535b800c620a4e735eee6bd842a7209317d3dbddddc85aa103696,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-15,2014-11-14,plausible,,DOMINION RESOURCES INC SER A 8.3750% EXT TO 06/15/79 (DRU) REDEMPTION OF CALLED SECURITY RATE:BAA3/BBB 8.375%,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,cb06d65493c26a63ab326ce9c7bae6753390c8a2a25e95ac872ba16b571d08d9,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-07,2014-11-14,plausible,,CORNERSTONE ONDEMAND INC COM PR : PREFERENTIAL RATE,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,9d31ee4895af756b93637fb67f183976abfae7229bd5707da3c70e9a358d23e8,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-28,2014-11-14,plausible,,SAN ANTONIO TEX INDPT SCH DIST G O 05.00000% 08/15/2021 REF BDS SER. 2005,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,72ada87ad04351cb0ce8e9c7cb0af87b63951c031e87a1a95c05a87b5eb7aaa7,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-30,2014-11-14,plausible,,FIRST EAGLE GLOBAL CLASS I,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,95b720b16653b0246ef2f4f825aa2dbd29ceb3cd11801d0536146c75091c493c,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-30,2014-11-14,plausible,,FPA CRESCENT FUND,Mutual Fund,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,6780e742a218edd758b092fcda02def736c9d2f4c06ca4db0dcb21d809b2b94c,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-10-30,2014-11-14,plausible,,NEW CENTURY ALTER STRATEGIES PORTFOLIO,,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,3667f37a48769d70926d25b9ab7478bd2f7721c2a42d68c5792644255ec809d2,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-03,2014-04-08,plausible,,Pandora A/S,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,08eb262a5edab37acea5de80979737f895fcd7438730c68b32ce3c315ce92894,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-19,2014-04-08,plausible,NXPI,NXP Semiconductors NV,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,a6f9ee9431156fbbe256493bdad82a2bc6b25df45ea6b339f211e20c0d3ce987,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-19,2014-04-08,plausible,BSYBY,British Sky Broadcast PLC ADR,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,5da53c3c86f9332c94469d0a5e12ab7b085e88d2e54a3c49d0e0e0fc83979234,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-19,2014-04-08,plausible,,Wilmar International ADR,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,ccc57c2cc609274112669f3f3a148aabca4f90b3cc8efd10af1b30f16f7e25e4,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-19,2014-04-08,plausible,DBSDY,DBS Group Holdings LTD ADR,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,4e91a56e114d9631ff586f448bff607c001ac1473665a0b9bc8f9232873e2cc4,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-19,2014-04-08,plausible,KEY,Keycorp New,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,416b9b875484ddd1448d766e3702f24c081b2eebdaaa338f82c3c8cf6cb59763,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-20,2014-04-08,plausible,,J Sainsbury Spn Adr New,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,212f828c615689b5e0f098eafed51f4e0da68a1550cc8e745fb600b22743f942,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-25,2014-04-08,plausible,URI,United Rentals Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,a8bc42742bdac33476bddf98c29a725eb44b2fa22eab0a41314208075c190cd6,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-25,2014-04-08,plausible,HSBC,HSBC Hldgs PLC ADR,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,14478cbaadba37112da6e837ab601acc657c5e96660eba2c899855591b75a021,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-28,2014-04-08,plausible,COP,ConocoPhillips,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,9f1c704fa44cd0954d6936d5ade2b65d19ae4e5a4c80bfd46f0f7cd17dc0123a,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-28,2014-04-08,plausible,DG,Dollar General Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,3ae27d77868cf06ec9c883c8cabba34fb4b01fb051d8da66dbc429b9ee8f387c,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-18,2014-04-08,plausible,MYL,Mylan,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,947dc5ddd4503af35185530073c23983d0db327c287351bc8059b94ab6f2a9c2,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-18,2014-04-08,plausible,,OW Municipal Bond Fund,Gov Security,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,a02cd07592ae521c2d05676a4a0c151925158b32fae3b66732becfe06129ef45,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-18,2014-04-08,plausible,,OW Strategic Opportunities Fund,Mutual Fund,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,bc6c5176fe4ebc67bd740cbca4659e8524ae3e4494a612d541bb3053c41dcfe2,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-20,2014-04-08,plausible,SNP,Sinopec/China Petrochem ADR,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,4b1ad183b7c14aeb0bdea932cd6b0bc74935bb6f000b952b85c433f4dd0eee70,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-21,2014-04-08,plausible,WAG,Walgreen Co,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,072f13730ada6bc0a54588f23dfd6eda41fb31143741f78402ddfeb668a71616,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-03-21,2014-04-08,plausible,,Nikon Corp PLC Unspon-Adr,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,13085ef17b30d6a215a5c6393230e16e376f3a7e99b433dfc07906a1f8594944,none,house-pdf-ocr,0
